"dateTime","APCPsfc_110_SFC_acc1h","APCPsfc_110_SFC_acc1h.1","APCPsfc_110_SFC_acc1h.2","APCPsfc_110_SFC_acc1h.3"
2012-12-20 23:00:00,0,0,0,0
2012-12-21 00:00:00,0,0,0,0
2012-12-21 01:00:00,0,0,0,0
2012-12-21 02:00:00,0,0,0,0
2012-12-21 03:00:00,0,0,0,0
2012-12-21 04:00:00,0,0,0,0
2012-12-21 05:00:00,0,0,0,0
2012-12-21 06:00:00,0,0,0,0
2012-12-21 07:00:00,0,0,0,0
2012-12-21 08:00:00,0,0,0,0
2012-12-21 09:00:00,0,0,0,0
2012-12-21 10:00:00,0,0,0,0
2012-12-21 11:00:00,0,0,0,0
2012-12-21 12:00:00,0,0,0,0
2012-12-21 13:00:00,0.095100000500679,0.0542999990284443,0.00130000000353903,0.000699999975040555
2012-12-21 14:00:00,0,0,0,0
2012-12-21 15:00:00,0,0,0,0
2012-12-21 16:00:00,0,0,0,0
2012-12-21 17:00:00,0,0,0,0
2012-12-21 18:00:00,0,0,0,0
2012-12-21 19:00:00,0,0,0,0
2012-12-21 20:00:00,0,0,0,0
2012-12-21 21:00:00,0,0,0,0
2012-12-21 22:00:00,0,0,0,0
2012-12-21 23:00:00,0,0,0,0
2012-12-22 00:00:00,0,0,0,0
2012-12-22 01:00:00,0,0,0,0
2012-12-22 02:00:00,0,0,0,0
2012-12-22 03:00:00,0,0,0,0
2012-12-22 04:00:00,0,0,0,0
2012-12-22 05:00:00,0,0,0,0
2012-12-22 06:00:00,0,0,0,0
2012-12-22 07:00:00,0,0,0,0
2012-12-22 08:00:00,0,0,0,0
2012-12-22 09:00:00,0,0,0,0
2012-12-22 10:00:00,0,0,0,0
2012-12-22 11:00:00,0,0,0,0
2012-12-22 12:00:00,0,0,0,0
2012-12-22 13:00:00,0,0,0,0
2012-12-22 14:00:00,0,0,0,0
2012-12-22 15:00:00,0,0,0,0
2012-12-22 16:00:00,0,0,0,0
2012-12-22 17:00:00,0,0,0,0
2012-12-22 18:00:00,0,0,0,0
2012-12-22 19:00:00,0,0,0,0
2012-12-22 20:00:00,0,0,0,0
2012-12-22 21:00:00,0,0,0,0
2012-12-22 22:00:00,0,0,0,0
2012-12-22 23:00:00,0,0,0,0
2012-12-23 00:00:00,0,0,0,0
2012-12-23 01:00:00,0,0,0,0
2012-12-23 02:00:00,0,0,0,0
2012-12-23 03:00:00,0,0,0,0
2012-12-23 04:00:00,0,0,0,0
2012-12-23 05:00:00,0,0,0,0
2012-12-23 06:00:00,0,0,0,0
2012-12-23 07:00:00,0,0,0,0
2012-12-23 08:00:00,0,0,0,0
2012-12-23 09:00:00,0,0,0,0
2012-12-23 10:00:00,0,0,0,0
2012-12-23 11:00:00,0,0,0,0
2012-12-23 12:00:00,0,0,0,0
2012-12-23 13:00:00,0.00370000000111759,0.0115000000223517,0.0000999999974737875,0.000199999994947575
2012-12-23 14:00:00,0.00370000000111759,0.0115000000223517,0.0000999999974737875,0.000199999994947575
2012-12-23 15:00:00,0.00370000000111759,0.0115000000223517,0.0000999999974737875,0.000199999994947575
2012-12-23 16:00:00,0.00260000000707805,0.00800000037997961,0,0.0000999999974737875
2012-12-23 17:00:00,0.00260000000707805,0.00800000037997961,0,0.0000999999974737875
2012-12-23 18:00:00,0.00260000000707805,0.00800000037997961,0,0.0000999999974737875
2012-12-23 19:00:00,0.00249999994412065,0.00769999995827675,0,0.0000999999974737875
2012-12-23 20:00:00,0.00249999994412065,0.00769999995827675,0,0.0000999999974737875
2012-12-23 21:00:00,0.00249999994412065,0.00769999995827675,0,0.0000999999974737875
2012-12-23 22:00:00,0.000300000014249235,0.00100000004749745,0,0
2012-12-23 23:00:00,0.000300000014249235,0.00100000004749745,0,0
2012-12-24 00:00:00,0.000300000014249235,0.00100000004749745,0,0
2012-12-24 01:00:00,0,0,0,0
2012-12-24 02:00:00,0,0,0,0
2012-12-24 03:00:00,0,0,0,0
2012-12-24 04:00:00,0,0,0,0
2012-12-24 05:00:00,0,0,0,0
2012-12-24 06:00:00,0,0,0,0
2012-12-24 07:00:00,0,0,0,0
2012-12-24 08:00:00,0,0,0,0
2012-12-24 09:00:00,0,0,0,0
2012-12-24 10:00:00,0.0000999999974737875,0.000300000014249235,0,0
2012-12-24 11:00:00,0.0000999999974737875,0.000300000014249235,0,0
2012-12-24 12:00:00,0.0000999999974737875,0.000300000014249235,0,0
2012-12-24 13:00:00,0.0443999990820885,0.0239000003784895,0.0368999987840652,0.0195000004023314
2012-12-24 14:00:00,0.0443999990820885,0.0239000003784895,0.0368999987840652,0.0195000004023314
2012-12-24 15:00:00,0.0443999990820885,0.0239000003784895,0.0368999987840652,0.0195000004023314
2012-12-24 16:00:00,0.0193000007420778,0.0104000018909574,0.0160000007599592,0.00850000139325857
2012-12-24 17:00:00,0.0193000007420778,0.0104000018909574,0.0160000007599592,0.00850000139325857
2012-12-24 18:00:00,0.0193000007420778,0.0104000018909574,0.0160000007599592,0.00850000139325857
2012-12-24 19:00:00,0.0248000007122755,0.0132999997586012,0.0206000003963709,0.0109000001102686
2012-12-24 20:00:00,0.0248000007122755,0.0132999997586012,0.0206000003963709,0.0109000001102686
2012-12-24 21:00:00,0.0248000007122755,0.0132999997586012,0.0206000003963709,0.0109000001102686
2012-12-24 22:00:00,0.0261000003665686,0.0140000004321337,0.0217000003904104,0.011400000192225
2012-12-24 23:00:00,0.0261000003665686,0.0140000004321337,0.0217000003904104,0.011400000192225
2012-12-25 00:00:00,0.0261000003665686,0.0140000004321337,0.0217000003904104,0.011400000192225
2012-12-25 01:00:00,0.0337999984622002,0.0182000007480383,0.0281000006943941,0.0148000000044703
2012-12-25 02:00:00,0.0337999984622002,0.0182000007480383,0.0281000006943941,0.0148000000044703
2012-12-25 03:00:00,0.0337999984622002,0.0182000007480383,0.0281000006943941,0.0148000000044703
2012-12-25 04:00:00,0.0329000018537045,0.0176999997347593,0.0274000000208616,0.0143999997526407
2012-12-25 05:00:00,0.0329000018537045,0.0176999997347593,0.0274000000208616,0.0143999997526407
2012-12-25 06:00:00,0.0329000018537045,0.0176999997347593,0.0274000000208616,0.0143999997526407
2012-12-25 07:00:00,0.0315000005066395,0.0168999992311001,0.0262000001966953,0.0137999998405576
2012-12-25 08:00:00,0.0315000005066395,0.0168999992311001,0.0262000001966953,0.0137999998405576
2012-12-25 09:00:00,0.0315000005066395,0.0168999992311001,0.0262000001966953,0.0137999998405576
2012-12-25 10:00:00,0.0357999987900257,0.0193000007420778,0.0296999998390675,0.0156999994069338
2012-12-25 11:00:00,0.0357999987900257,0.0193000007420778,0.0296999998390675,0.0156999994069338
2012-12-25 12:00:00,0.0357999987900257,0.0193000007420778,0.0296999998390675,0.0156999994069338
2012-12-25 13:00:00,0,0,0,0
2012-12-25 14:00:00,0,0,0,0
2012-12-25 15:00:00,0,0,0,0
2012-12-25 16:00:00,0,0,0,0
2012-12-25 17:00:00,0,0,0,0
2012-12-25 18:00:00,0,0,0,0
2012-12-25 19:00:00,0,0,0,0
2012-12-25 20:00:00,0,0,0,0
2012-12-25 21:00:00,0,0,0,0
2012-12-25 22:00:00,0,0,0,0
2012-12-25 23:00:00,0,0,0,0
2012-12-26 00:00:00,0,0,0,0
2012-12-26 01:00:00,0,0,0,0
2012-12-26 02:00:00,0,0,0,0
2012-12-26 03:00:00,0,0,0,0
2012-12-26 04:00:00,0,0,0,0
2012-12-26 05:00:00,0,0,0,0
2012-12-26 06:00:00,0,0,0,0
2012-12-26 07:00:00,0,0,0,0
2012-12-26 08:00:00,0,0,0,0
2012-12-26 09:00:00,0,0,0,0
2012-12-26 10:00:00,0,0,0,0
2012-12-26 11:00:00,0,0,0,0
2012-12-26 12:00:00,0,0,0,0
2012-12-26 13:00:00,0.00300000002607703,0.00469999993219972,0.00150000001303852,0.00209999992512167
2012-12-26 14:00:00,0.00300000002607703,0.00469999993219972,0.00150000001303852,0.00209999992512167
2012-12-26 15:00:00,0.00300000002607703,0.00469999993219972,0.00150000001303852,0.00209999992512167
2012-12-26 16:00:00,0.00310000008903444,0.00490000005811453,0.0015999999595806,0.00219999998807907
2012-12-26 17:00:00,0.00310000008903444,0.00490000005811453,0.0015999999595806,0.00219999998807907
2012-12-26 18:00:00,0.00310000008903444,0.00490000005811453,0.0015999999595806,0.00219999998807907
2012-12-26 19:00:00,0.00139999995008111,0.00230000005103648,0.000699999975040555,0.00100000004749745
2012-12-26 20:00:00,0.00139999995008111,0.00230000005103648,0.000699999975040555,0.00100000004749745
2012-12-26 21:00:00,0.00139999995008111,0.00230000005103648,0.000699999975040555,0.00100000004749745
2012-12-26 22:00:00,0.00789999961853027,0.0126000000163913,0.00400000018998981,0.00559999980032444
2012-12-26 23:00:00,0.00789999961853027,0.0126000000163913,0.00400000018998981,0.00559999980032444
2012-12-27 00:00:00,0.00789999961853027,0.0126000000163913,0.00400000018998981,0.00559999980032444
2012-12-27 01:00:00,0.00700000021606684,0.0110999997705221,0.00350000010803342,0.00490000005811453
2012-12-27 02:00:00,0.00700000021606684,0.0110999997705221,0.00350000010803342,0.00490000005811453
2012-12-27 03:00:00,0.00700000021606684,0.0110999997705221,0.00350000010803342,0.00490000005811453
2012-12-27 04:00:00,0.00820000004023314,0.0130000002682209,0.00410000002011657,0.00579999992623925
2012-12-27 05:00:00,0.00820000004023314,0.0130000002682209,0.00410000002011657,0.00579999992623925
2012-12-27 06:00:00,0.00820000004023314,0.0130000002682209,0.00410000002011657,0.00579999992623925
2012-12-27 07:00:00,0.0144999995827675,0.0230000000447035,0.00730000017210841,0.0102000003680587
2012-12-27 08:00:00,0.0144999995827675,0.0230000000447035,0.00730000017210841,0.0102000003680587
2012-12-27 09:00:00,0.0144999995827675,0.0230000000447035,0.00730000017210841,0.0102000003680587
2012-12-27 10:00:00,0.0148000000044703,0.0236000008881092,0.00740000000223517,0.010499999858439
2012-12-27 11:00:00,0.0148000000044703,0.0236000008881092,0.00740000000223517,0.010499999858439
2012-12-27 12:00:00,0.0148000000044703,0.0236000008881092,0.00740000000223517,0.010499999858439
2012-12-27 13:00:00,0,0,0,0
2012-12-27 14:00:00,0,0,0,0
2012-12-27 15:00:00,0,0,0,0
2012-12-27 16:00:00,0,0,0,0
2012-12-27 17:00:00,0,0,0,0
2012-12-27 18:00:00,0,0,0,0
2012-12-27 19:00:00,0,0,0,0
2012-12-27 20:00:00,0,0,0,0
2012-12-27 21:00:00,0,0,0,0
2012-12-27 22:00:00,0,0,0,0
2012-12-27 23:00:00,0,0,0,0
2012-12-28 00:00:00,0,0,0,0
2012-12-28 01:00:00,0,0,0,0
2012-12-28 02:00:00,0,0,0,0
2012-12-28 03:00:00,0,0,0,0
2012-12-28 04:00:00,0,0,0,0
2012-12-28 05:00:00,0,0,0,0
2012-12-28 06:00:00,0,0,0,0
2012-12-28 07:00:00,0,0,0,0
2012-12-28 08:00:00,0,0,0,0
2012-12-28 09:00:00,0,0,0,0
2012-12-28 10:00:00,0,0,0,0
2012-12-28 11:00:00,0,0,0,0
2012-12-28 12:00:00,0,0,0,0
2012-12-28 13:00:00,0,0,0,0
2012-12-28 14:00:00,0,0,0,0
2012-12-28 15:00:00,0,0,0,0
2012-12-28 16:00:00,0,0,0,0
2012-12-28 17:00:00,0,0,0,0
2012-12-28 18:00:00,0,0,0,0
2012-12-28 19:00:00,0,0,0,0
2012-12-28 20:00:00,0,0,0,0
2012-12-28 21:00:00,0,0,0,0
2012-12-28 22:00:00,0,0,0,0
2012-12-28 23:00:00,0,0,0,0
2012-12-29 00:00:00,0,0,0,0
2012-12-29 01:00:00,0,0,0,0
2012-12-29 02:00:00,0.0829999968409538,0.0804999992251396,0.202000007033348,0.18520000576973
2012-12-29 03:00:00,0,0,0,0
2012-12-29 04:00:00,0,0,0,0
2012-12-29 05:00:00,0,0,0,0
2012-12-29 06:00:00,0.0829999968409538,0.0804999992251396,0.202000007033348,0.18520000576973
2012-12-29 07:00:00,0,0,0,0
2012-12-29 08:00:00,0,0,0,0
2012-12-29 09:00:00,0.0829999968409538,0.0804999992251396,0.202000007033348,0.18520000576973
2012-12-29 10:00:00,0,0,0,0
2012-12-29 11:00:00,0.0829999968409538,0.0804999992251396,0.202000007033348,0.18520000576973
2012-12-29 12:00:00,0,0,0,0
2012-12-29 13:00:00,0,0,0,0
2012-12-29 14:00:00,0,0,0,0
2012-12-29 15:00:00,0,0,0,0
2012-12-29 16:00:00,0,0,0,0
2012-12-29 17:00:00,0,0,0,0
2012-12-29 18:00:00,0,0,0.0447000004351139,0.0568999983370304
2012-12-29 19:00:00,0,0,0,0
2012-12-29 20:00:00,0,0,0,0
2012-12-29 21:00:00,0,0,0,0
2012-12-29 22:00:00,0,0,0,0
2012-12-29 23:00:00,0,0,0,0
2012-12-30 00:00:00,0,0,0,0
2012-12-30 01:00:00,0,0,0,0
2012-12-30 02:00:00,0,0,0,0
2012-12-30 03:00:00,0,0,0,0
2012-12-30 04:00:00,0,0,0,0
2012-12-30 05:00:00,0,0,0,0
2012-12-30 06:00:00,0,0,0,0
2012-12-30 07:00:00,0,0,0,0
2012-12-30 08:00:00,0,0,0,0
2012-12-30 09:00:00,0,0,0,0
2012-12-30 10:00:00,0,0,0,0
2012-12-30 11:00:00,0,0,0,0
2012-12-30 12:00:00,0,0,0,0
2012-12-30 13:00:00,0,0,0,0
2012-12-30 14:00:00,0,0,0,0
2012-12-30 15:00:00,0,0,0,0
2012-12-30 16:00:00,0,0,0,0
2012-12-30 17:00:00,0,0,0,0
2012-12-30 18:00:00,0,0,0,0
2012-12-30 19:00:00,0,0,0,0
2012-12-30 20:00:00,0,0,0,0
2012-12-30 21:00:00,0,0,0,0
2012-12-30 22:00:00,0,0,0,0
2012-12-30 23:00:00,0,0,0,0
2012-12-31 00:00:00,0,0,0,0
2012-12-31 01:00:00,0,0,0,0
2012-12-31 02:00:00,0,0,0,0
2012-12-31 03:00:00,0,0,0,0
2012-12-31 04:00:00,0,0,0,0
2012-12-31 05:00:00,0,0,0,0
2012-12-31 06:00:00,0,0,0,0
2012-12-31 07:00:00,0,0,0,0
2012-12-31 08:00:00,0,0,0,0
2012-12-31 09:00:00,0,0,0,0
2012-12-31 10:00:00,0,0,0,0
2012-12-31 11:00:00,0,0,0,0
2012-12-31 12:00:00,0,0,0,0
2012-12-31 13:00:00,0.00540000014007092,0.00340000004507601,0.0000999999974737875,0
2012-12-31 14:00:00,0.00540000014007092,0.00340000004507601,0.0000999999974737875,0
2012-12-31 15:00:00,0.00540000014007092,0.00340000004507601,0.0000999999974737875,0
2012-12-31 16:00:00,0.00549999997019768,0.00340000004507601,0.0000999999974737875,0
2012-12-31 17:00:00,0.00549999997019768,0.00340000004507601,0.0000999999974737875,0
2012-12-31 18:00:00,0.00549999997019768,0.00340000004507601,0.0000999999974737875,0
2012-12-31 19:00:00,0.00499999988824129,0.0031999999191612,0.0000999999974737875,0
2012-12-31 20:00:00,0.00499999988824129,0.0031999999191612,0.0000999999974737875,0
2012-12-31 21:00:00,0.00499999988824129,0.0031999999191612,0.0000999999974737875,0
2012-12-31 22:00:00,0.00570000009611249,0.00359999993816018,0.0000999999974737875,0
2012-12-31 23:00:00,0.00570000009611249,0.00359999993816018,0.0000999999974737875,0
2013-01-01 00:00:00,0.00570000009611249,0.00359999993816018,0.0000999999974737875,0
2013-01-01 01:00:00,0.00469999993219972,0.00289999996311963,0.0000999999974737875,0
2013-01-01 02:00:00,0.00469999993219972,0.00289999996311963,0.0000999999974737875,0
2013-01-01 03:00:00,0.00469999993219972,0.00289999996311963,0.0000999999974737875,0
2013-01-01 04:00:00,0.0044999998062849,0.00279999990016222,0.0000999999974737875,0
2013-01-01 05:00:00,0.0044999998062849,0.00279999990016222,0.0000999999974737875,0
2013-01-01 06:00:00,0.0044999998062849,0.00279999990016222,0.0000999999974737875,0
2013-01-01 07:00:00,0.00469999993219972,0.00300000002607703,0.0000999999974737875,0
2013-01-01 08:00:00,0.00469999993219972,0.00300000002607703,0.0000999999974737875,0
2013-01-01 09:00:00,0.00469999993219972,0.00300000002607703,0.0000999999974737875,0
2013-01-01 10:00:00,0.00400000018998981,0.00249999994412065,0.0000999999974737875,0
2013-01-01 11:00:00,0.00400000018998981,0.00249999994412065,0.0000999999974737875,0
2013-01-01 12:00:00,0.00400000018998981,0.00249999994412065,0.0000999999974737875,0
2013-01-01 13:00:00,0,0,0,0
2013-01-01 14:00:00,0,0,0,0
2013-01-01 15:00:00,0,0,0,0
2013-01-01 16:00:00,0,0,0,0
2013-01-01 17:00:00,0,0,0,0
2013-01-01 18:00:00,0,0,0,0
2013-01-01 19:00:00,0,0,0,0
2013-01-01 20:00:00,0,0,0,0
2013-01-01 21:00:00,0,0,0,0
2013-01-01 22:00:00,0,0,0,0
2013-01-01 23:00:00,0,0,0,0
2013-01-02 00:00:00,0,0,0,0
2013-01-02 01:00:00,0,0,0,0
2013-01-02 02:00:00,0,0,0,0
2013-01-02 03:00:00,0,0,0,0
2013-01-02 04:00:00,0,0,0,0
2013-01-02 05:00:00,0,0,0,0
2013-01-02 06:00:00,0,0,0,0
2013-01-02 07:00:00,0,0,0,0
2013-01-02 08:00:00,0,0,0,0
2013-01-02 09:00:00,0,0,0,0
2013-01-02 10:00:00,0,0,0,0
2013-01-02 11:00:00,0,0,0,0
2013-01-02 12:00:00,0,0,0,0
2013-01-02 13:00:00,0,0,0,0
2013-01-02 14:00:00,0,0,0,0
2013-01-02 15:00:00,0,0,0,0
2013-01-02 16:00:00,0,0,0,0
2013-01-02 17:00:00,0,0,0,0
2013-01-02 18:00:00,0,0,0,0
2013-01-02 19:00:00,0,0,0,0
2013-01-02 20:00:00,0,0,0,0
2013-01-02 21:00:00,0,0,0,0
2013-01-02 22:00:00,0,0,0,0
2013-01-02 23:00:00,0,0,0,0
2013-01-03 00:00:00,0,0,0,0
2013-01-03 01:00:00,0,0,0,0
2013-01-03 02:00:00,0,0,0,0
2013-01-03 03:00:00,0,0,0,0
2013-01-03 04:00:00,0,0,0,0
2013-01-03 05:00:00,0,0,0,0
2013-01-03 06:00:00,0,0,0,0
2013-01-03 07:00:00,0,0,0,0
2013-01-03 08:00:00,0,0,0,0
2013-01-03 09:00:00,0,0,0,0
2013-01-03 10:00:00,0,0,0,0
2013-01-03 11:00:00,0,0,0,0
2013-01-03 12:00:00,0,0,0,0
2013-01-03 13:00:00,0,0,0,0
2013-01-03 14:00:00,0,0,0,0
2013-01-03 15:00:00,0,0,0,0
2013-01-03 16:00:00,0,0,0,0
2013-01-03 17:00:00,0,0,0,0
2013-01-03 18:00:00,0,0,0,0
2013-01-03 19:00:00,0,0,0,0
2013-01-03 20:00:00,0,0,0,0
2013-01-03 21:00:00,0,0,0,0
2013-01-03 22:00:00,0,0,0,0
2013-01-03 23:00:00,0,0,0,0
2013-01-04 00:00:00,0,0,0,0
2013-01-04 01:00:00,0,0,0,0
2013-01-04 02:00:00,0,0,0,0
2013-01-04 03:00:00,0,0,0,0
2013-01-04 04:00:00,0,0,0,0
2013-01-04 05:00:00,0,0,0,0
2013-01-04 06:00:00,0,0,0,0
2013-01-04 07:00:00,0,0,0,0
2013-01-04 08:00:00,0,0,0,0
2013-01-04 09:00:00,0,0,0,0
2013-01-04 10:00:00,0,0,0,0
2013-01-04 11:00:00,0,0,0,0
2013-01-04 12:00:00,0,0,0,0
2013-01-04 13:00:00,0,0,0,0
2013-01-04 14:00:00,0,0,0,0
2013-01-04 15:00:00,0,0,0,0
2013-01-04 16:00:00,0,0,0,0
2013-01-04 17:00:00,0,0,0,0
2013-01-04 18:00:00,0,0,0,0
2013-01-04 19:00:00,0,0,0,0
2013-01-04 20:00:00,0,0,0,0
2013-01-04 21:00:00,0,0,0,0
2013-01-04 22:00:00,0,0,0,0
2013-01-04 23:00:00,0,0,0,0
2013-01-05 00:00:00,0,0,0,0
2013-01-05 01:00:00,0,0,0,0
2013-01-05 02:00:00,0,0,0,0
2013-01-05 03:00:00,0,0,0,0
2013-01-05 04:00:00,0,0,0,0
2013-01-05 05:00:00,0,0,0,0
2013-01-05 06:00:00,0,0,0,0
2013-01-05 07:00:00,0,0,0,0
2013-01-05 08:00:00,0,0,0,0
2013-01-05 09:00:00,0,0,0,0
2013-01-05 10:00:00,0,0,0,0
2013-01-05 11:00:00,0,0,0,0
2013-01-05 12:00:00,0,0,0,0
2013-01-05 13:00:00,0,0,0,0
2013-01-05 14:00:00,0,0,0,0
2013-01-05 15:00:00,0,0,0,0
2013-01-05 16:00:00,0,0,0,0
2013-01-05 17:00:00,0,0,0,0
2013-01-05 18:00:00,0,0,0,0
2013-01-05 19:00:00,0,0,0,0
2013-01-05 20:00:00,0,0,0,0
2013-01-05 21:00:00,0,0,0,0
2013-01-05 22:00:00,0,0,0,0
2013-01-05 23:00:00,0,0,0,0
2013-01-06 00:00:00,0,0,0,0
2013-01-06 01:00:00,0.00329999998211861,0.00139999995008111,0.00209999992512167,0.00109999999403954
2013-01-06 02:00:00,0.00329999998211861,0.00139999995008111,0.00209999992512167,0.00109999999403954
2013-01-06 03:00:00,0.00329999998211861,0.00139999995008111,0.00209999992512167,0.00109999999403954
2013-01-06 04:00:00,0.023700000718236,0.0102000003680587,0.0148000000044703,0.00810000021010637
2013-01-06 05:00:00,0.023700000718236,0.0102000003680587,0.0148000000044703,0.00810000021010637
2013-01-06 06:00:00,0.023700000718236,0.0102000003680587,0.0148000000044703,0.00810000021010637
2013-01-06 07:00:00,0.0603000000119209,0.0260000005364418,0.0375999994575977,0.0205000005662441
2013-01-06 08:00:00,0.0603000000119209,0.0260000005364418,0.0375999994575977,0.0205000005662441
2013-01-06 09:00:00,0.0603000000119209,0.0260000005364418,0.0375999994575977,0.0205000005662441
2013-01-06 10:00:00,0.0584999993443489,0.0252999998629093,0.0364999994635582,0.0198999997228384
2013-01-06 11:00:00,0.0584999993443489,0.0252999998629093,0.0364999994635582,0.0198999997228384
2013-01-06 12:00:00,0.0584999993443489,0.0252999998629093,0.0364999994635582,0.0198999997228384
2013-01-06 13:00:00,0,0,0.0131000000983477,0.0020000000949949
2013-01-06 14:00:00,0,0,0.0131000000983477,0.0020000000949949
2013-01-06 15:00:00,0,0,0.0131000000983477,0.0020000000949949
2013-01-06 16:00:00,0,0,0.000899999984540045,0.0000999999974737875
2013-01-06 17:00:00,0,0,0.000899999984540045,0.0000999999974737875
2013-01-06 18:00:00,0,0,0.000899999984540045,0.0000999999974737875
2013-01-06 19:00:00,0,0,0,0
2013-01-06 20:00:00,0,0,0,0
2013-01-06 21:00:00,0,0,0,0
2013-01-06 22:00:00,0,0,0,0
2013-01-06 23:00:00,0,0,0,0
2013-01-07 00:00:00,0,0,0,0
2013-01-07 01:00:00,0,0,0,0
2013-01-07 02:00:00,0,0,0,0
2013-01-07 03:00:00,0,0,0,0
2013-01-07 04:00:00,0,0,0,0
2013-01-07 05:00:00,0,0,0,0
2013-01-07 06:00:00,0,0,0,0
2013-01-07 07:00:00,0,0,0,0
2013-01-07 08:00:00,0,0,0,0
2013-01-07 09:00:00,0,0,0,0
2013-01-07 10:00:00,0,0,0,0
2013-01-07 11:00:00,0,0,0,0
2013-01-07 12:00:00,0,0,0,0
2013-01-07 13:00:00,0,0,0,0
2013-01-07 14:00:00,0,0,0,0
2013-01-07 15:00:00,0,0,0,0
2013-01-07 16:00:00,0,0,0,0
2013-01-07 17:00:00,0,0,0,0
2013-01-07 18:00:00,0,0,0,0
2013-01-07 19:00:00,0,0,0,0
2013-01-07 20:00:00,0,0,0,0
2013-01-07 21:00:00,0,0,0,0
2013-01-07 22:00:00,0,0,0,0
2013-01-07 23:00:00,0,0,0,0
2013-01-08 00:00:00,0,0,0,0
2013-01-08 01:00:00,0,0,0,0
2013-01-08 02:00:00,0,0,0,0
2013-01-08 03:00:00,0,0,0,0
2013-01-08 04:00:00,0,0,0,0
2013-01-08 05:00:00,0,0,0,0
2013-01-08 06:00:00,0,0,0,0
2013-01-08 07:00:00,0,0,0,0
2013-01-08 08:00:00,0,0,0,0
2013-01-08 09:00:00,0,0,0,0
2013-01-08 10:00:00,0,0,0,0
2013-01-08 11:00:00,0,0,0,0
2013-01-08 12:00:00,0,0,0,0
2013-01-08 13:00:00,0,0,0,0
2013-01-08 14:00:00,0,0,0,0
2013-01-08 15:00:00,0,0,0,0
2013-01-08 16:00:00,0,0,0,0
2013-01-08 17:00:00,0,0,0,0
2013-01-08 18:00:00,0,0,0,0
2013-01-08 19:00:00,0,0,0,0
2013-01-08 20:00:00,0,0,0,0
2013-01-08 21:00:00,0,0,0,0
2013-01-08 22:00:00,0,0,0,0
2013-01-08 23:00:00,0,0,0,0
2013-01-09 00:00:00,0,0,0,0
2013-01-09 01:00:00,0,0,0,0
2013-01-09 02:00:00,0,0,0,0
2013-01-09 03:00:00,0,0,0,0
2013-01-09 04:00:00,0,0,0,0
2013-01-09 05:00:00,0,0,0,0
2013-01-09 06:00:00,0,0,0,0
2013-01-09 07:00:00,0,0,0,0
2013-01-09 08:00:00,0,0,0,0
2013-01-09 09:00:00,0,0,0,0
2013-01-09 10:00:00,0,0,0,0
2013-01-09 11:00:00,0,0,0,0
2013-01-09 12:00:00,0,0,0,0
2013-01-09 13:00:00,0,0,0,0
2013-01-09 14:00:00,0,0,0,0
2013-01-09 15:00:00,0,0,0,0
2013-01-09 16:00:00,0,0,0,0
2013-01-09 17:00:00,0,0,0,0
2013-01-09 18:00:00,0,0,0,0
2013-01-09 19:00:00,0,0,0,0
2013-01-09 20:00:00,0,0,0,0
2013-01-09 21:00:00,0,0,0,0
2013-01-09 22:00:00,0,0,0,0
2013-01-09 23:00:00,0,0,0,0
2013-01-10 00:00:00,0,0,0,0
2013-01-10 01:00:00,0,0,0,0
2013-01-10 02:00:00,0,0,0,0
2013-01-10 03:00:00,0,0,0,0
2013-01-10 04:00:00,0,0,0,0
2013-01-10 05:00:00,0,0,0,0
2013-01-10 06:00:00,0,0,0,0
2013-01-10 07:00:00,0,0,0,0
2013-01-10 08:00:00,0,0,0,0
2013-01-10 09:00:00,0,0,0,0
2013-01-10 10:00:00,0,0,0,0
2013-01-10 11:00:00,0,0,0,0
2013-01-10 12:00:00,0,0,0,0
2013-01-10 13:00:00,0,0,0,0
2013-01-10 14:00:00,0,0,0,0
2013-01-10 15:00:00,0,0,0,0
2013-01-10 16:00:00,0,0,0,0
2013-01-10 17:00:00,0,0,0,0
2013-01-10 18:00:00,0,0,0,0
2013-01-10 19:00:00,0,0,0,0
2013-01-10 20:00:00,0,0,0,0
2013-01-10 21:00:00,0,0,0,0
2013-01-10 22:00:00,0,0,0,0
2013-01-10 23:00:00,0,0,0,0
2013-01-11 00:00:00,0,0,0,0
2013-01-11 01:00:00,0,0,0,0
2013-01-11 02:00:00,0.479499995708466,0.346199989318848,0.327199995517731,0.214300006628036
2013-01-11 03:00:00,0.98580002784729,0.791999995708466,1.0760999917984,0.837300002574921
2013-01-11 04:00:00,1.26289999485016,1.59800004959106,1.2635999917984,1.35010004043579
2013-01-11 05:00:00,0.870899975299835,1.03180003166199,0.892000019550323,0.888599991798401
2013-01-11 06:00:00,0.464100003242493,0.374799996614456,0.160099998116493,0.190599992871284
2013-01-11 07:00:00,0,0,0.0859000012278557,0.107400000095367
2013-01-11 08:00:00,0,0,0,0
2013-01-11 09:00:00,0,0,0,0
2013-01-11 10:00:00,0,0,0,0
2013-01-11 11:00:00,0,0,0,0
2013-01-11 12:00:00,0,0,0,0
2013-01-11 13:00:00,0,0,0,0
2013-01-11 14:00:00,0,0,0,0
2013-01-11 15:00:00,0,0,0,0
2013-01-11 16:00:00,0,0,0,0
2013-01-11 17:00:00,0,0,0,0
2013-01-11 18:00:00,0,0,0,0
2013-01-11 19:00:00,0,0,0,0
