"dateTime","APCPsfc_110_SFC_acc1h","APCPsfc_110_SFC_acc1h.1","APCPsfc_110_SFC_acc1h.2","APCPsfc_110_SFC_acc1h.3"
2012-12-21 23:00:00,0,0,0,0
2012-12-22 00:00:00,0,0,0,0
2012-12-22 01:00:00,0,0,0,0
2012-12-22 02:00:00,0,0,0,0
2012-12-22 03:00:00,0,0,0,0
2012-12-22 04:00:00,0,0,0,0
2012-12-22 05:00:00,0,0,0,0
2012-12-22 06:00:00,0,0,0,0
2012-12-22 07:00:00,0,0,0,0
2012-12-22 08:00:00,0,0,0,0
2012-12-22 09:00:00,0,0,0,0
2012-12-22 10:00:00,0,0,0,0
2012-12-22 11:00:00,0,0,0,0
2012-12-22 12:00:00,0,0,0,0
2012-12-22 13:00:00,0,0,0,0
2012-12-22 14:00:00,0,0,0,0
2012-12-22 15:00:00,0,0,0,0
2012-12-22 16:00:00,0,0,0,0
2012-12-22 17:00:00,0,0,0,0
2012-12-22 18:00:00,0,0,0,0
2012-12-22 19:00:00,0,0,0,0
2012-12-22 20:00:00,0,0,0,0
2012-12-22 21:00:00,0,0,0,0
2012-12-22 22:00:00,0,0,0,0
2012-12-22 23:00:00,0,0,0,0
2012-12-23 00:00:00,0,0,0,0
2012-12-23 01:00:00,0,0,0,0
2012-12-23 02:00:00,0,0,0,0
2012-12-23 03:00:00,0,0,0,0
2012-12-23 04:00:00,0,0,0,0
2012-12-23 05:00:00,0,0,0,0
2012-12-23 06:00:00,0,0,0,0
2012-12-23 07:00:00,0,0,0,0
2012-12-23 08:00:00,0,0,0,0
2012-12-23 09:00:00,0,0,0,0
2012-12-23 10:00:00,0,0,0,0
2012-12-23 11:00:00,0,0,0,0
2012-12-23 12:00:00,0,0,0,0
2012-12-23 13:00:00,0,0,0,0
2012-12-23 14:00:00,0,0,0,0
2012-12-23 15:00:00,0,0,0,0
2012-12-23 16:00:00,0,0,0,0
2012-12-23 17:00:00,0,0,0,0
2012-12-23 18:00:00,0,0,0,0
2012-12-23 19:00:00,0,0,0,0
2012-12-23 20:00:00,0,0,0,0
2012-12-23 21:00:00,0,0,0,0
2012-12-23 22:00:00,0,0,0,0
2012-12-23 23:00:00,0,0,0,0
2012-12-24 00:00:00,0,0,0,0
2012-12-24 01:00:00,0,0,0,0
2012-12-24 02:00:00,0,0,0,0
2012-12-24 03:00:00,0,0,0,0
2012-12-24 04:00:00,0,0,0,0
2012-12-24 05:00:00,0,0,0,0
2012-12-24 06:00:00,0,0,0,0
2012-12-24 07:00:00,0,0,0,0
2012-12-24 08:00:00,0,0,0,0
2012-12-24 09:00:00,0,0,0,0
2012-12-24 10:00:00,0,0,0,0
2012-12-24 11:00:00,0.0000999999974737875,0,0.0199999995529652,0.0346999987959862
2012-12-24 12:00:00,0.118699997663498,0.0141000002622604,0.413399994373322,0.296499997377396
2012-12-24 13:00:00,1.49210000038147,0.941399991512299,1.11489999294281,1.1570999622345
2012-12-24 14:00:00,1.60319995880127,1.30750000476837,1.40489995479584,1.80400002002716
2012-12-24 15:00:00,2.29439997673035,1.9378000497818,1.71440005302429,2.39759993553162
2012-12-24 16:00:00,2.00839996337891,1.53719997406006,1.83630001544952,2.19899988174438
2012-12-24 17:00:00,4.15369987487793,3.40009999275208,3.52589988708496,4.66039991378784
2012-12-24 18:00:00,1.53729999065399,1.32079994678497,1.30030000209808,1.7036999464035
2012-12-24 19:00:00,0.77649998664856,0.654799997806549,0.791299998760223,1.17929995059967
2012-12-24 20:00:00,0.0282000005245209,0.000300000014249235,0.00279999990016222,0.00460000010207295
2012-12-24 21:00:00,0.252499997615814,0.215000003576279,0.18019999563694,0.259200006723404
2012-12-24 22:00:00,0,0,0,0
2012-12-24 23:00:00,0,0,0,0
2012-12-25 00:00:00,0,0,0,0
2012-12-25 01:00:00,0,0,0,0
2012-12-25 02:00:00,0,0,0,0
2012-12-25 03:00:00,0,0,0,0
2012-12-25 04:00:00,0,0,0,0
2012-12-25 05:00:00,0,0,0,0
2012-12-25 06:00:00,0,0,0,0
2012-12-25 07:00:00,0,0,0,0
2012-12-25 08:00:00,0,0,0,0
2012-12-25 09:00:00,0,0,0,0
2012-12-25 10:00:00,0,0,0,0
2012-12-25 11:00:00,0,0,0,0
2012-12-25 12:00:00,0,0,0,0
2012-12-25 13:00:00,0,0,0.00689999992027879,0.00230000005103648
2012-12-25 14:00:00,0,0,0,0
2012-12-25 15:00:00,0,0,0,0
2012-12-25 16:00:00,0,0,0,0
2012-12-25 17:00:00,0,0,0,0
2012-12-25 18:00:00,0,0,0,0
2012-12-25 19:00:00,0,0,0,0
2012-12-25 20:00:00,0,0,0,0
2012-12-25 21:00:00,0,0,0,0
2012-12-25 22:00:00,0,0,0,0
2012-12-25 23:00:00,0,0,0,0
2012-12-26 00:00:00,0,0,0,0
2012-12-26 01:00:00,0,0,0,0
2012-12-26 02:00:00,0,0,0,0
2012-12-26 03:00:00,0,0,0,0
2012-12-26 04:00:00,0,0,0,0
2012-12-26 05:00:00,0,0,0,0
2012-12-26 06:00:00,0.0000999999974737875,0,0.0229000002145767,0.0100999996066093
2012-12-26 07:00:00,0.794399976730347,0.941799998283386,0.473199993371964,1.29089999198914
2012-12-26 08:00:00,1.64520001411438,1.43149995803833,0.533999979496002,1.14199995994568
2012-12-26 09:00:00,0.770099997520447,0.858200013637543,0.348399996757507,0.795799970626831
2012-12-26 10:00:00,0.198899999260902,0.264200001955032,0.0606000013649464,0.184900000691414
2012-12-26 11:00:00,0.088299997150898,0.138099998235703,0.0812000036239624,0.226500004529953
2012-12-26 12:00:00,1.10699999332428,1.23650002479553,0.488599985837936,1.1188999414444
2012-12-26 13:00:00,4.01959991455078,3.3364999294281,2.3529999256134,3.16860008239746
2012-12-26 14:00:00,4.45610046386719,3.74570035934448,2.64860033988953,4.04790019989014
2012-12-26 15:00:00,5.75969982147217,4.81780004501343,3.34179997444153,5.07730007171631
2012-12-26 16:00:00,3.34089994430542,2.78279995918274,2.0139000415802,2.98000001907349
2012-12-26 17:00:00,3.72930002212524,3.19109988212585,2.17300009727478,3.5239999294281
2012-12-26 18:00:00,2.43029999732971,2.08550000190735,1.3565000295639,2.08229994773865
2012-12-26 19:00:00,0.136700004339218,0.0581000000238419,0.165900006890297,0.148300006985664
2012-12-26 20:00:00,0.273999989032745,0.240299999713898,0.143700003623962,0.245000004768372
2012-12-26 21:00:00,0.291900008916855,0.240299999713898,0.191100001335144,0.245000004768372
2012-12-26 22:00:00,0.146300002932549,0.115500003099442,0.123700000345707,0.0165999997407198
2012-12-26 23:00:00,0,0,0.00219999998807907,0.000199999994947575
2012-12-27 00:00:00,0.00209999992512167,0,0.0059000002220273,0
2012-12-27 01:00:00,0,0,0,0
2012-12-27 02:00:00,0.410299986600876,0.355500012636185,0.265500009059906,0.388399988412857
2012-12-27 03:00:00,0.811699986457825,0.697000026702881,0.443699985742569,0.698199987411499
2012-12-27 04:00:00,0.000199999994947575,0,0.0059000002220273,0
2012-12-27 05:00:00,0.0137999998405576,0.00230000005103648,0,0
2012-12-27 06:00:00,0.0137999998405576,0.00230000005103648,0,0
2012-12-27 07:00:00,0.00219999998807907,0.0000999999974737875,0,0
2012-12-27 08:00:00,0,0,0,0
2012-12-27 09:00:00,0,0,0,0
2012-12-27 10:00:00,0,0,0,0
2012-12-27 11:00:00,0,0,0,0
2012-12-27 12:00:00,0,0,0,0
2012-12-27 13:00:00,0,0,0,0
2012-12-27 14:00:00,0,0,0,0
2012-12-27 15:00:00,0,0,0,0
2012-12-27 16:00:00,0,0,0,0
2012-12-27 17:00:00,0,0,0,0
2012-12-27 18:00:00,0,0,0,0
2012-12-27 19:00:00,0,0,0,0
2012-12-27 20:00:00,0,0,0,0
2012-12-27 21:00:00,0,0,0,0
2012-12-27 22:00:00,0,0,0,0
2012-12-27 23:00:00,0,0,0,0
2012-12-28 00:00:00,0,0,0,0
2012-12-28 01:00:00,0,0,0,0
2012-12-28 02:00:00,0,0,0,0
2012-12-28 03:00:00,0,0,0,0
2012-12-28 04:00:00,0,0,0,0
2012-12-28 05:00:00,0,0,0,0
2012-12-28 06:00:00,0,0,0,0
2012-12-28 07:00:00,0,0,0,0
2012-12-28 08:00:00,0,0,0,0
2012-12-28 09:00:00,0,0,0,0
2012-12-28 10:00:00,0,0,0,0
2012-12-28 11:00:00,0,0,0,0
2012-12-28 12:00:00,0,0,0,0
2012-12-28 13:00:00,0,0,0,0
2012-12-28 14:00:00,0,0,0,0
2012-12-28 15:00:00,0,0,0,0
2012-12-28 16:00:00,0,0,0,0
2012-12-28 17:00:00,0.0153999999165535,0,0,0
2012-12-28 18:00:00,0.274500012397766,0.23649999499321,0.098300002515316,0.0939000025391579
2012-12-28 19:00:00,0,0,0,0
2012-12-28 20:00:00,0,0,0,0
2012-12-28 21:00:00,0,0,0,0
2012-12-28 22:00:00,0,0,0,0
2012-12-28 23:00:00,0,0,0,0
2012-12-29 00:00:00,0,0,0,0
2012-12-29 01:00:00,0,0,0,0
2012-12-29 02:00:00,0,0,0,0
2012-12-29 03:00:00,0,0,0,0
2012-12-29 04:00:00,0,0,0,0
2012-12-29 05:00:00,0,0.000300000014249235,0.0588000006973743,0.064800001680851
2012-12-29 06:00:00,0.0469999983906746,0.0052000000141561,0.140699997544289,0.140400007367134
2012-12-29 07:00:00,1.24109995365143,1.17990005016327,0.635500013828278,0.788800001144409
2012-12-29 08:00:00,0.637600004673004,0.602999985218048,0.356700003147125,0.41389998793602
2012-12-29 09:00:00,1.20510005950928,1.1360000371933,0.578400015830994,0.745400011539459
2012-12-29 10:00:00,0,0,0,0
2012-12-29 11:00:00,0,0,0.0115999998524785,0.0019000000320375
2012-12-29 12:00:00,0.225999996066093,0.317799985408783,0.169699996709824,0.269600003957748
2012-12-29 13:00:00,0.763999998569489,1.37329995632172,0.69650000333786,1.9695999622345
2012-12-29 14:00:00,0,0.0270000007003546,0.00260000000707805,0.159700006246567
2012-12-29 15:00:00,0,0,0,0
2012-12-29 16:00:00,0.097800001502037,0.00620000017806888,0.141100004315376,0.0186999998986721
2012-12-29 17:00:00,0.190799996256828,0.200900003314018,0.27810001373291,0.473899990320206
2012-12-29 18:00:00,0.154699996113777,0.19200000166893,0.245000004768372,0.373199999332428
2012-12-29 19:00:00,0.130300000309944,0.10980000346899,0.18979999423027,0.363000005483627
2012-12-29 20:00:00,0.153300002217293,0.227699995040894,0.158999994397163,0.473300009965897
2012-12-29 21:00:00,0,0,0,0
2012-12-29 22:00:00,0,0,0,0
2012-12-29 23:00:00,0,0,0,0
2012-12-30 00:00:00,0,0,0,0
2012-12-30 01:00:00,0,0,0,0
2012-12-30 02:00:00,0,0,0,0
2012-12-30 03:00:00,0,0,0,0
2012-12-30 04:00:00,0,0,0,0
2012-12-30 05:00:00,0,0,0,0
2012-12-30 06:00:00,0,0,0,0
2012-12-30 07:00:00,0,0,0,0
2012-12-30 08:00:00,0,0,0,0
2012-12-30 09:00:00,0,0,0,0
2012-12-30 10:00:00,0,0,0,0
2012-12-30 11:00:00,0,0,0,0
2012-12-30 12:00:00,0,0,0,0
2012-12-30 13:00:00,0,0,0,0
2012-12-30 14:00:00,0,0,0,0
2012-12-30 15:00:00,0,0,0,0
2012-12-30 16:00:00,0,0,0,0
2012-12-30 17:00:00,0,0,0,0
2012-12-30 18:00:00,0,0,0,0
2012-12-30 19:00:00,0,0,0,0
2012-12-30 20:00:00,0,0,0,0
2012-12-30 21:00:00,0,0,0,0
2012-12-30 22:00:00,0,0,0,0
2012-12-30 23:00:00,0,0,0,0
2012-12-31 00:00:00,0,0,0,0
2012-12-31 01:00:00,0,0,0,0
2012-12-31 02:00:00,0,0,0,0
2012-12-31 03:00:00,0,0,0,0
2012-12-31 04:00:00,0,0,0,0
2012-12-31 05:00:00,0,0,0,0
2012-12-31 06:00:00,0,0,0,0
2012-12-31 07:00:00,0,0,0,0
2012-12-31 08:00:00,0,0,0,0
2012-12-31 09:00:00,0,0,0,0
2012-12-31 10:00:00,0,0,0,0
2012-12-31 11:00:00,0,0,0,0
2012-12-31 12:00:00,0,0,0,0
2012-12-31 13:00:00,0,0,0,0
2012-12-31 14:00:00,0,0,0,0
2012-12-31 15:00:00,0,0,0,0
2012-12-31 16:00:00,0,0,0,0
2012-12-31 17:00:00,0.0518999993801117,0.017400000244379,0.287499994039536,0.0833000019192696
2012-12-31 18:00:00,0.048200000077486,0.0108000002801418,0.196799993515015,0.0351999998092651
2012-12-31 19:00:00,0.0773999989032745,0.0197000000625849,0.330900013446808,0.0983999967575073
2012-12-31 20:00:00,0,0.00749999983236194,0,0
2012-12-31 21:00:00,0,0,0,0
2012-12-31 22:00:00,0,0.000199999994947575,0.0019000000320375,0.0366000011563301
2012-12-31 23:00:00,0,0,0,0
2013-01-01 00:00:00,0,0,0,0
2013-01-01 01:00:00,0,0,0,0
2013-01-01 02:00:00,0,0,0,0
2013-01-01 03:00:00,0,0,0,0
2013-01-01 04:00:00,0,0,0,0
2013-01-01 05:00:00,0,0,0,0
2013-01-01 06:00:00,0,0,0,0
2013-01-01 07:00:00,0,0,0,0
2013-01-01 08:00:00,0,0,0,0
2013-01-01 09:00:00,0,0,0,0
2013-01-01 10:00:00,0,0,0,0.00230000005103648
2013-01-01 11:00:00,0,0,0,0
2013-01-01 12:00:00,0,0,0,0
2013-01-01 13:00:00,0,0.00289999996311963,0.0680999979376793,0.0573999993503094
2013-01-01 14:00:00,0,0,0,0.0020000000949949
2013-01-01 15:00:00,0,0,0,0
2013-01-01 16:00:00,0,0,0,0
2013-01-01 17:00:00,0,0,0,0
2013-01-01 18:00:00,0.0764999985694885,0.0883999988436699,0.166700005531311,0.104699999094009
2013-01-01 19:00:00,0.017400000244379,0.0377999991178513,0.151199996471405,0.102399997413158
2013-01-01 20:00:00,0.0632999986410141,0.110500000417233,0.147599995136261,0.104599997401237
2013-01-01 21:00:00,0,0,0.0000999999974737875,0.00219999998807907
2013-01-01 22:00:00,0,0,0.02280000038445,0.0434000007808208
2013-01-01 23:00:00,0,0,0.0000999999974737875,0.00430000014603138
2013-01-02 00:00:00,0,0,0,0
2013-01-02 01:00:00,0.00609999988228083,0,0.157299995422363,0.0807999968528748
2013-01-02 02:00:00,0.0152000002563,0.0207000002264977,0.162599995732307,0.114500001072884
2013-01-02 03:00:00,0.36719998717308,0.233300000429153,0.57940000295639,0.362199991941452
2013-01-02 04:00:00,0.532100021839142,0.410699993371964,0.686699986457825,0.587300002574921
2013-01-02 05:00:00,0.201800003647804,0.199699997901917,0.382099986076355,0.27140000462532
2013-01-02 06:00:00,0.00600000005215406,0,0.209399998188019,0.088299997150898
2013-01-02 07:00:00,0,0,0.0121999997645617,0.00209999992512167
2013-01-02 08:00:00,0,0,0.0121999997645617,0.00410000002011657
2013-01-02 09:00:00,0,0,0,0
2013-01-02 10:00:00,0,0,0,0
2013-01-02 11:00:00,0,0,0,0
2013-01-02 12:00:00,0,0,0,0
2013-01-02 13:00:00,0,0,0.00100000004749745,0
2013-01-02 14:00:00,0,0,0.000300000014249235,0.0154999997466803
2013-01-02 15:00:00,0,0,0.000300000014249235,0.0154999997466803
2013-01-02 16:00:00,0,0,0,0
2013-01-02 17:00:00,0,0,0.000300000014249235,0.0154999997466803
2013-01-02 18:00:00,0,0,0.000300000014249235,0.0154999997466803
2013-01-02 19:00:00,0,0,0,0
2013-01-02 20:00:00,0,0,0,0
2013-01-02 21:00:00,0,0,0,0
2013-01-02 22:00:00,0,0,0,0
2013-01-02 23:00:00,0,0,0,0
2013-01-03 00:00:00,0,0,0.00100000004749745,0
2013-01-03 01:00:00,0,0,0,0
2013-01-03 02:00:00,0,0,0.00100000004749745,0
2013-01-03 03:00:00,0,0,0,0
2013-01-03 04:00:00,0,0,0,0
2013-01-03 05:00:00,0,0,0,0
2013-01-03 06:00:00,0,0,0,0
2013-01-03 07:00:00,0,0,0,0
2013-01-03 08:00:00,0,0,0,0
2013-01-03 09:00:00,0,0,0,0
2013-01-03 10:00:00,0,0,0,0
2013-01-03 11:00:00,0,0,0,0
2013-01-03 12:00:00,0,0,0,0
2013-01-03 13:00:00,0,0,0,0
2013-01-03 14:00:00,0,0,0,0
2013-01-03 15:00:00,0,0,0,0
2013-01-03 16:00:00,0,0,0,0
2013-01-03 17:00:00,0,0,0,0
2013-01-03 18:00:00,0,0,0,0
2013-01-03 19:00:00,0,0,0,0
2013-01-03 20:00:00,0,0,0,0
2013-01-03 21:00:00,0,0,0,0
2013-01-03 22:00:00,0,0,0,0
2013-01-03 23:00:00,0,0,0,0
2013-01-04 00:00:00,0,0,0,0
2013-01-04 01:00:00,0,0,0,0
2013-01-04 02:00:00,0,0,0,0
2013-01-04 03:00:00,0,0,0,0
2013-01-04 04:00:00,0,0,0,0
2013-01-04 05:00:00,0,0,0,0
2013-01-04 06:00:00,0,0,0,0
2013-01-04 07:00:00,0,0,0,0
2013-01-04 08:00:00,0,0,0,0
2013-01-04 09:00:00,0,0,0,0
2013-01-04 10:00:00,0,0,0,0
2013-01-04 11:00:00,0,0,0,0
2013-01-04 12:00:00,0,0,0,0
2013-01-04 13:00:00,0,0,0,0
2013-01-04 14:00:00,0,0,0,0
2013-01-04 15:00:00,0,0,0,0
2013-01-04 16:00:00,0,0,0,0
2013-01-04 17:00:00,0,0,0,0
2013-01-04 18:00:00,0,0,0,0
2013-01-04 19:00:00,0,0,0,0
2013-01-04 20:00:00,0,0,0,0
2013-01-04 21:00:00,0,0,0,0
2013-01-04 22:00:00,0,0,0,0
2013-01-04 23:00:00,0,0,0,0
2013-01-05 00:00:00,0,0,0,0
2013-01-05 01:00:00,0,0,0,0
2013-01-05 02:00:00,0,0,0,0
2013-01-05 03:00:00,0,0,0,0
2013-01-05 04:00:00,0,0,0,0
2013-01-05 05:00:00,0,0,0,0
2013-01-05 06:00:00,0,0,0,0
2013-01-05 07:00:00,0,0,0,0
2013-01-05 08:00:00,0,0,0,0
2013-01-05 09:00:00,0,0,0,0
2013-01-05 10:00:00,0,0,0,0
2013-01-05 11:00:00,0,0,0,0
2013-01-05 12:00:00,0,0,0,0
2013-01-05 13:00:00,0,0,0,0
2013-01-05 14:00:00,0,0,0,0
2013-01-05 15:00:00,0,0,0,0
2013-01-05 16:00:00,0,0,0,0
2013-01-05 17:00:00,0,0,0,0
2013-01-05 18:00:00,0,0,0.00179999996908009,0
2013-01-05 19:00:00,0,0,0.00800000037997961,0.0167999994009733
2013-01-05 20:00:00,0.00659999996423721,0,0.000500000023748726,0.0019000000320375
2013-01-05 21:00:00,0.00439999997615814,0,0.0168999992311001,0.0304000005125999
2013-01-05 22:00:00,0,0,0,0.0000999999974737875
2013-01-05 23:00:00,0.00249999994412065,0,0.029899999499321,0.00659999996423721
2013-01-06 00:00:00,0.0031999999191612,0,0.0000999999974737875,0.0000999999974737875
2013-01-06 01:00:00,0,0,0,0
2013-01-06 02:00:00,0.00480000022798777,0,0.00659999996423721,0.00130000000353903
2013-01-06 03:00:00,0,0,0.0031999999191612,0.00800000037997961
2013-01-06 04:00:00,0,0,0.0225000008940697,0.0208999998867512
2013-01-06 05:00:00,0.0044999998062849,0,0.0266999993473291,0.0159000009298325
2013-01-06 06:00:00,0.00139999995008111,0,0.017400000244379,0.014299999922514
2013-01-06 07:00:00,0,0,0.0044999998062849,0.00769999995827675
2013-01-06 08:00:00,0,0,0,0.000199999994947575
2013-01-06 09:00:00,0,0,0,0
2013-01-06 10:00:00,0,0,0,0
2013-01-06 11:00:00,0,0,0,0
2013-01-06 12:00:00,0,0,0,0
2013-01-06 13:00:00,0,0,0,0
2013-01-06 14:00:00,0,0,0,0
2013-01-06 15:00:00,0,0,0,0
2013-01-06 16:00:00,0,0,0,0
2013-01-06 17:00:00,0,0,0,0
2013-01-06 18:00:00,0,0,0,0
2013-01-06 19:00:00,0,0,0,0
2013-01-06 20:00:00,0,0,0,0
2013-01-06 21:00:00,0,0,0,0
2013-01-06 22:00:00,0,0,0,0
2013-01-06 23:00:00,0,0,0,0
2013-01-07 00:00:00,0,0,0,0
2013-01-07 01:00:00,0,0,0,0
2013-01-07 02:00:00,0,0,0,0
2013-01-07 03:00:00,0,0,0,0
2013-01-07 04:00:00,0,0,0,0
2013-01-07 05:00:00,0,0,0,0
2013-01-07 06:00:00,0,0,0,0
2013-01-07 07:00:00,0,0,0,0
2013-01-07 08:00:00,0,0,0,0
2013-01-07 09:00:00,0,0,0,0
2013-01-07 10:00:00,0,0,0,0
2013-01-07 11:00:00,0,0,0,0
2013-01-07 12:00:00,0,0,0,0
2013-01-07 13:00:00,0,0,0,0
2013-01-07 14:00:00,0,0,0,0
2013-01-07 15:00:00,0,0,0,0
2013-01-07 16:00:00,0,0,0,0
2013-01-07 17:00:00,0,0,0,0
2013-01-07 18:00:00,0,0,0,0
2013-01-07 19:00:00,0,0,0,0
2013-01-07 20:00:00,0,0,0,0
2013-01-07 21:00:00,0,0,0,0
2013-01-07 22:00:00,0,0,0,0
2013-01-07 23:00:00,0,0,0,0
2013-01-08 00:00:00,0,0,0,0
2013-01-08 01:00:00,0,0,0,0
2013-01-08 02:00:00,0,0,0,0
2013-01-08 03:00:00,0,0,0,0
2013-01-08 04:00:00,0,0,0,0
2013-01-08 05:00:00,0,0,0,0
2013-01-08 06:00:00,0,0,0,0
2013-01-08 07:00:00,0,0,0,0
2013-01-08 08:00:00,0,0,0,0
2013-01-08 09:00:00,0,0,0,0
2013-01-08 10:00:00,0,0,0,0
2013-01-08 11:00:00,0,0,0,0
2013-01-08 12:00:00,0,0,0,0
2013-01-08 13:00:00,0,0,0,0
2013-01-08 14:00:00,0,0,0,0
2013-01-08 15:00:00,0,0,0,0
2013-01-08 16:00:00,0,0,0,0
2013-01-08 17:00:00,0,0,0,0
2013-01-08 18:00:00,0,0,0,0
2013-01-08 19:00:00,0,0,0,0
2013-01-08 20:00:00,0,0,0,0
2013-01-08 21:00:00,0,0,0,0
2013-01-08 22:00:00,0,0,0,0
2013-01-08 23:00:00,0,0,0,0
2013-01-09 00:00:00,0,0,0,0
2013-01-09 01:00:00,0,0,0,0
2013-01-09 02:00:00,0,0,0,0
2013-01-09 03:00:00,0,0,0,0
2013-01-09 04:00:00,0,0,0,0
2013-01-09 05:00:00,0,0,0,0
2013-01-09 06:00:00,0,0,0,0
2013-01-09 07:00:00,0,0,0,0
2013-01-09 08:00:00,0,0,0,0
2013-01-09 09:00:00,0,0,0,0
2013-01-09 10:00:00,0,0,0,0
2013-01-09 11:00:00,0,0,0,0
2013-01-09 12:00:00,0,0,0,0
2013-01-09 13:00:00,0,0,0,0
2013-01-09 14:00:00,0,0,0,0
2013-01-09 15:00:00,0,0,0,0
2013-01-09 16:00:00,0,0,0,0
2013-01-09 17:00:00,0,0,0,0
2013-01-09 18:00:00,0,0,0,0
2013-01-09 19:00:00,0,0,0,0
2013-01-09 20:00:00,0,0,0,0
2013-01-09 21:00:00,0,0,0,0
2013-01-09 22:00:00,0,0,0,0
2013-01-09 23:00:00,0,0,0,0
2013-01-10 00:00:00,0,0,0,0
2013-01-10 01:00:00,0,0,0,0
2013-01-10 02:00:00,0,0,0,0
2013-01-10 03:00:00,0,0,0,0
2013-01-10 04:00:00,0,0,0,0
2013-01-10 05:00:00,0,0,0,0
2013-01-10 06:00:00,0,0,0,0
2013-01-10 07:00:00,0,0,0,0
2013-01-10 08:00:00,0,0,0,0
2013-01-10 09:00:00,0,0,0,0
2013-01-10 10:00:00,0,0,0,0
2013-01-10 11:00:00,0,0,0,0
2013-01-10 12:00:00,0,0,0,0
2013-01-10 13:00:00,0,0,0,0
2013-01-10 14:00:00,0,0,0,0
2013-01-10 15:00:00,0,0,0,0
2013-01-10 16:00:00,0,0,0,0
2013-01-10 17:00:00,0,0,0,0
2013-01-10 18:00:00,0,0,0,0
2013-01-10 19:00:00,0,0,0,0
2013-01-10 20:00:00,0,0,0,0
2013-01-10 21:00:00,0,0,0,0
2013-01-10 22:00:00,0,0,0,0
2013-01-10 23:00:00,0,0,0,0
2013-01-11 00:00:00,0,0,0,0
2013-01-11 01:00:00,0,0,0,0
2013-01-11 02:00:00,0,0,0,0
2013-01-11 03:00:00,0,0,0,0
2013-01-11 04:00:00,0,0,0,0
2013-01-11 05:00:00,0,0,0,0
2013-01-11 06:00:00,0,0,0,0
2013-01-11 07:00:00,0,0,0,0
2013-01-11 08:00:00,0,0,0,0
2013-01-11 09:00:00,0,0,0,0
2013-01-11 10:00:00,0,0,0.00579999992623925,0.00359999993816018
2013-01-11 11:00:00,0,0,0.0132999997586012,0.0394000001251698
2013-01-11 12:00:00,0.00899999961256981,0,0.0329999998211861,0.107799999415874
2013-01-11 13:00:00,0.688700020313263,0.660099983215332,0.500999987125397,1.49660003185272
2013-01-11 14:00:00,0.633599996566772,0.605499982833862,0.341899991035461,1.19280004501343
2013-01-11 15:00:00,0.276300013065338,0.270400017499924,0.127200022339821,0.458799988031387
2013-01-11 16:00:00,0.147499993443489,0.135199993848801,0.123000003397465,0.362199991941452
2013-01-11 17:00:00,0.276300013065338,0.270400017499924,0.127200022339821,0.458799988031387
2013-01-11 18:00:00,0,0,0,0
2013-01-11 19:00:00,0,0,0,0
2013-01-11 20:00:00,0,0,0,0
2013-01-11 21:00:00,0,0,0,0
2013-01-11 22:00:00,0,0,0,0
2013-01-11 23:00:00,0,0,0,0
2013-01-12 00:00:00,0,0,0,0
2013-01-12 01:00:00,0,0,0,0
2013-01-12 02:00:00,0,0,0,0
2013-01-12 03:00:00,0,0,0,0
2013-01-12 04:00:00,0,0,0,0
2013-01-12 05:00:00,0,0,0,0
2013-01-12 06:00:00,0,0,0,0
2013-01-12 07:00:00,0,0,0,0
2013-01-12 08:00:00,0,0,0,0
2013-01-12 09:00:00,0,0,0,0
2013-01-12 10:00:00,0,0,0,0
2013-01-12 11:00:00,0,0,0,0
2013-01-12 12:00:00,0,0,0,0
2013-01-12 13:00:00,0,0,0,0
2013-01-12 14:00:00,0,0,0,0
2013-01-12 15:00:00,0,0,0,0
2013-01-12 16:00:00,0,0,0,0
2013-01-12 17:00:00,0,0,0,0
2013-01-12 18:00:00,0,0,0,0
2013-01-12 19:00:00,0,0,0,0
2013-01-12 20:00:00,0,0,0,0
2013-01-12 21:00:00,0,0,0,0
2013-01-12 22:00:00,0,0,0,0
2013-01-12 23:00:00,0,0,0,0
2013-01-13 00:00:00,0,0,0,0
2013-01-13 01:00:00,0,0,0,0
2013-01-13 02:00:00,0,0,0,0
2013-01-13 03:00:00,0,0,0,0
2013-01-13 04:00:00,0,0,0,0
2013-01-13 05:00:00,0,0,0,0
2013-01-13 06:00:00,0,0,0,0
2013-01-13 07:00:00,0,0,0,0
2013-01-13 08:00:00,0,0,0,0
2013-01-13 09:00:00,0,0,0,0
2013-01-13 10:00:00,0,0,0,0
2013-01-13 11:00:00,0,0,0,0
2013-01-13 12:00:00,0,0,0,0
2013-01-13 13:00:00,0,0,0,0
2013-01-13 14:00:00,0,0,0,0
2013-01-13 15:00:00,0,0,0,0
2013-01-13 16:00:00,0,0,0,0
2013-01-13 17:00:00,0,0,0,0
2013-01-13 18:00:00,0,0,0,0
2013-01-13 19:00:00,0,0,0,0
2013-01-13 20:00:00,0,0,0,0
2013-01-13 21:00:00,0,0,0,0
2013-01-13 22:00:00,0,0,0,0
2013-01-13 23:00:00,0,0,0,0
2013-01-14 00:00:00,0,0,0,0
2013-01-14 01:00:00,0,0,0,0
2013-01-14 02:00:00,0,0,0,0
2013-01-14 03:00:00,0,0,0,0
2013-01-14 04:00:00,0,0,0,0
2013-01-14 05:00:00,0.0820999965071678,0.00039999998989515,0.0190999992191792,0
2013-01-14 06:00:00,0.00669999979436398,0.0000999999974737875,0,0
2013-01-14 07:00:00,0,0,0,0
