"dateTime","APCPsfc_110_SFC_acc1h","APCPsfc_110_SFC_acc1h.1","APCPsfc_110_SFC_acc1h.2","APCPsfc_110_SFC_acc1h.3"
2012-12-22 21:00:00,0,0,0,0
2012-12-22 22:00:00,0,0,0,0
2012-12-22 23:00:00,0,0,0,0
2012-12-23 00:00:00,0,0,0,0
2012-12-23 01:00:00,0,0,0,0
2012-12-23 02:00:00,0,0,0,0
2012-12-23 03:00:00,0,0,0,0
2012-12-23 04:00:00,0,0,0,0
2012-12-23 05:00:00,0,0,0,0
2012-12-23 06:00:00,0,0,0,0
2012-12-23 07:00:00,0,0,0,0
2012-12-23 08:00:00,0,0,0,0
2012-12-23 09:00:00,0,0,0,0
2012-12-23 10:00:00,0,0,0,0
2012-12-23 11:00:00,0,0,0,0
2012-12-23 12:00:00,0,0,0,0
2012-12-23 13:00:00,0,0,0,0
2012-12-23 14:00:00,0,0,0,0
2012-12-23 15:00:00,0,0,0,0
2012-12-23 16:00:00,0,0,0,0
2012-12-23 17:00:00,0,0,0,0
2012-12-23 18:00:00,0,0,0,0
2012-12-23 19:00:00,0,0,0,0
2012-12-23 20:00:00,0,0,0,0
2012-12-23 21:00:00,0,0,0,0
2012-12-23 22:00:00,0,0,0,0
2012-12-23 23:00:00,0,0,0,0
2012-12-24 00:00:00,0,0,0,0
2012-12-24 01:00:00,0,0,0,0
2012-12-24 02:00:00,0,0,0,0
2012-12-24 03:00:00,0,0,0,0
2012-12-24 04:00:00,0,0,0,0
2012-12-24 05:00:00,0,0,0,0
2012-12-24 06:00:00,0,0,0,0
2012-12-24 07:00:00,0,0,0,0
2012-12-24 08:00:00,0,0,0,0
2012-12-24 09:00:00,0,0,0,0
2012-12-24 10:00:00,0,0,0,0
2012-12-24 11:00:00,0,0,0,0
2012-12-24 12:00:00,0,0,0,0
2012-12-24 13:00:00,0,0,0,0
2012-12-24 14:00:00,0,0,0,0
2012-12-24 15:00:00,0,0,0,0
2012-12-24 16:00:00,0,0,0,0
2012-12-24 17:00:00,0,0,0,0
2012-12-24 18:00:00,0,0,0,0
2012-12-24 19:00:00,0,0,0,0
2012-12-24 20:00:00,0,0,0,0
2012-12-24 21:00:00,0,0,0,0
2012-12-24 22:00:00,0,0,0,0
2012-12-24 23:00:00,0,0,0,0
2012-12-25 00:00:00,0,0,0,0
2012-12-25 01:00:00,0,0,0,0
2012-12-25 02:00:00,0,0,0,0
2012-12-25 03:00:00,0,0,0,0
2012-12-25 04:00:00,0,0,0,0
2012-12-25 05:00:00,0,0,0,0
2012-12-25 06:00:00,0,0,0,0
2012-12-25 07:00:00,0,0,0,0
2012-12-25 08:00:00,0,0,0,0
2012-12-25 09:00:00,0,0,0,0
2012-12-25 10:00:00,0,0,0,0
2012-12-25 11:00:00,0,0,0,0
2012-12-25 12:00:00,0,0,0,0
2012-12-25 13:00:00,0,0.000199999994947575,0,0.00109999999403954
2012-12-25 14:00:00,0,0.000300000014249235,0,0.00460000010207295
2012-12-25 15:00:00,0,0,0,0
2012-12-25 16:00:00,0,0,0,0
2012-12-25 17:00:00,0,0,0,0
2012-12-25 18:00:00,0,0,0,0
2012-12-25 19:00:00,0,0,0,0
2012-12-25 20:00:00,0,0,0,0
2012-12-25 21:00:00,0,0,0,0.00109999999403954
2012-12-25 22:00:00,0,0,0,0
2012-12-25 23:00:00,0,0,0,0
2012-12-26 00:00:00,0,0,0,0
2012-12-26 01:00:00,0,0,0,0
2012-12-26 02:00:00,0,0,0,0
2012-12-26 03:00:00,0,0,0,0
2012-12-26 04:00:00,0,0,0,0
2012-12-26 05:00:00,0,0,0,0
2012-12-26 06:00:00,0,0,0,0
2012-12-26 07:00:00,0,0,0,0
2012-12-26 08:00:00,0,0,0,0
2012-12-26 09:00:00,0,0,0,0
2012-12-26 10:00:00,0,0,0,0
2012-12-26 11:00:00,0,0,0,0
2012-12-26 12:00:00,0,0,0,0
2012-12-26 13:00:00,0,0,0,0
2012-12-26 14:00:00,0.131999999284744,0.0208000000566244,0.108599998056889,0.00340000004507601
2012-12-26 15:00:00,17.2229995727539,11.1199998855591,12.7110004425049,8.70759963989258
2012-12-26 16:00:00,1.07070004940033,5.18020009994507,4.52040004730225,6.15229988098145
2012-12-26 17:00:00,0,0,0,0
2012-12-26 18:00:00,0,0,0,0
2012-12-26 19:00:00,0,0,0,0
2012-12-26 20:00:00,0,0,0,0
2012-12-26 21:00:00,0,0,0,0
2012-12-26 22:00:00,0,0,0,0
2012-12-26 23:00:00,0,0,0,0
2012-12-27 00:00:00,0,0,0,0
2012-12-27 01:00:00,0,0,0,0
2012-12-27 02:00:00,0,0,0,0
2012-12-27 03:00:00,0,0,0,0
2012-12-27 04:00:00,0,0,0,0
2012-12-27 05:00:00,0,0,0,0
2012-12-27 06:00:00,0,0,0,0
2012-12-27 07:00:00,0,0,0,0
2012-12-27 08:00:00,0,0,0,0
2012-12-27 09:00:00,0,0,0,0
2012-12-27 10:00:00,0,0,0,0
2012-12-27 11:00:00,0,0,0,0
2012-12-27 12:00:00,0,0,0,0
2012-12-27 13:00:00,0,0,0,0
2012-12-27 14:00:00,0,0,0,0
2012-12-27 15:00:00,0,0,0,0
2012-12-27 16:00:00,0,0,0,0
2012-12-27 17:00:00,0,0,0,0
2012-12-27 18:00:00,0,0,0,0
2012-12-27 19:00:00,0,0,0,0
2012-12-27 20:00:00,0,0,0,0
2012-12-27 21:00:00,0,0,0,0
2012-12-27 22:00:00,0,0,0,0
2012-12-27 23:00:00,0,0,0,0
2012-12-28 00:00:00,0,0,0,0
2012-12-28 01:00:00,0,0,0,0
2012-12-28 02:00:00,0,0,0,0
2012-12-28 03:00:00,0,0,0,0
2012-12-28 04:00:00,0,0,0,0
2012-12-28 05:00:00,0,0,0,0
2012-12-28 06:00:00,0,0,0,0
2012-12-28 07:00:00,0,0,0,0
2012-12-28 08:00:00,0,0,0,0
2012-12-28 09:00:00,0,0,0,0
2012-12-28 10:00:00,0,0,0,0
2012-12-28 11:00:00,0,0,0,0
2012-12-28 12:00:00,0,0,0,0
2012-12-28 13:00:00,0,0,0,0.0019000000320375
2012-12-28 14:00:00,0,0,0,0.0019000000320375
2012-12-28 15:00:00,0,0,0,0
2012-12-28 16:00:00,0,0,0,0
2012-12-28 17:00:00,0,0,0,0
2012-12-28 18:00:00,0,0,0,0
2012-12-28 19:00:00,0,0,0,0
2012-12-28 20:00:00,0,0,0,0
2012-12-28 21:00:00,0,0,0,0
2012-12-28 22:00:00,0,0,0,0
2012-12-28 23:00:00,0,0,0,0
2012-12-29 00:00:00,0,0,0,0
2012-12-29 01:00:00,0,0,0,0
2012-12-29 02:00:00,0,0,0,0
2012-12-29 03:00:00,0,0,0,0
2012-12-29 04:00:00,0,0,0,0
2012-12-29 05:00:00,0,0,0,0
2012-12-29 06:00:00,0.0071000000461936,0.0702999979257584,0.32379999756813,0.664799988269806
2012-12-29 07:00:00,2.61279988288879,3.66580009460449,3.56380009651184,3.70959997177124
2012-12-29 08:00:00,0,0,0,0
2012-12-29 09:00:00,3.62610006332397,2.73679995536804,3.27830004692078,2.77699995040894
2012-12-29 10:00:00,1.68789994716644,1.6311000585556,3.19289994239807,3.42810010910034
2012-12-29 11:00:00,6.55539989471436,6.4246997833252,8.64140033721924,9.20020008087158
2012-12-29 12:00:00,9.17319965362549,8.43760013580322,9.6810998916626,10.233099937439
2012-12-29 13:00:00,0.0143999997526407,0.244699999690056,0,0.00910000037401915
2012-12-29 14:00:00,0,0,0,0
2012-12-29 15:00:00,0,0,0,0
2012-12-29 16:00:00,0,0,0,0
2012-12-29 17:00:00,0,0,0,0
2012-12-29 18:00:00,0,0,0,0
2012-12-29 19:00:00,0,0,0,0
2012-12-29 20:00:00,0,0,0,0
2012-12-29 21:00:00,0,0,0,0
2012-12-29 22:00:00,0,0,0,0
2012-12-29 23:00:00,0,0,0,0
2012-12-30 00:00:00,0,0,0,0
2012-12-30 01:00:00,0,0,0,0
2012-12-30 02:00:00,0,0,0,0
2012-12-30 03:00:00,0,0,0,0
2012-12-30 04:00:00,0,0,0,0
2012-12-30 05:00:00,0,0,0,0
2012-12-30 06:00:00,0,0,0,0
2012-12-30 07:00:00,0,0,0,0
2012-12-30 08:00:00,0,0,0,0
2012-12-30 09:00:00,0,0,0,0
2012-12-30 10:00:00,0,0,0,0
2012-12-30 11:00:00,0,0,0,0
2012-12-30 12:00:00,0,0,0,0
2012-12-30 13:00:00,0,0,0,0
2012-12-30 14:00:00,0,0,0,0
2012-12-30 15:00:00,0,0,0,0
2012-12-30 16:00:00,0,0,0,0
2012-12-30 17:00:00,0,0,0,0
2012-12-30 18:00:00,0,0,0,0
2012-12-30 19:00:00,0,0,0,0
2012-12-30 20:00:00,0,0,0,0
2012-12-30 21:00:00,0,0,0,0
2012-12-30 22:00:00,0,0,0,0
2012-12-30 23:00:00,0,0,0,0
2012-12-31 00:00:00,0,0,0,0
2012-12-31 01:00:00,0,0,0,0
2012-12-31 02:00:00,0,0,0,0
2012-12-31 03:00:00,0,0,0,0
2012-12-31 04:00:00,0,0,0,0
2012-12-31 05:00:00,0,0,0,0
2012-12-31 06:00:00,0,0,0,0
2012-12-31 07:00:00,0,0,0,0
2012-12-31 08:00:00,0,0,0,0
2012-12-31 09:00:00,0,0,0,0
2012-12-31 10:00:00,0,0,0,0
2012-12-31 11:00:00,0,0,0,0
2012-12-31 12:00:00,0,0,0,0
2012-12-31 13:00:00,0,0,0,0
2012-12-31 14:00:00,0,0,0,0
2012-12-31 15:00:00,0,0,0,0
2012-12-31 16:00:00,0,0,0,0
2012-12-31 17:00:00,0,0,0,0
2012-12-31 18:00:00,0,0,0,0
2012-12-31 19:00:00,0,0,0,0
2012-12-31 20:00:00,0,0,0,0
2012-12-31 21:00:00,0,0,0,0
2012-12-31 22:00:00,0,0,0,0
2012-12-31 23:00:00,0,0,0,0
2013-01-01 00:00:00,0,0,0,0
2013-01-01 01:00:00,0,0,0,0
2013-01-01 02:00:00,0,0,0,0
2013-01-01 03:00:00,0,0,0,0
2013-01-01 04:00:00,0,0,0,0
2013-01-01 05:00:00,0,0,0,0
2013-01-01 06:00:00,0,0,0,0
2013-01-01 07:00:00,0,0,0,0
2013-01-01 08:00:00,0,0,0,0
2013-01-01 09:00:00,0,0,0,0
2013-01-01 10:00:00,0,0,0,0
2013-01-01 11:00:00,0,0,0,0
2013-01-01 12:00:00,0,0,0,0
2013-01-01 13:00:00,0,0,0,0
2013-01-01 14:00:00,0,0,0,0
2013-01-01 15:00:00,0,0,0,0
2013-01-01 16:00:00,0,0,0,0
2013-01-01 17:00:00,0,0,0,0
2013-01-01 18:00:00,0,0,0,0
2013-01-01 19:00:00,0,0,0,0
2013-01-01 20:00:00,0,0,0,0
2013-01-01 21:00:00,0,0,0,0
2013-01-01 22:00:00,0,0,0,0
2013-01-01 23:00:00,0,0,0,0
2013-01-02 00:00:00,0,0,0,0
2013-01-02 01:00:00,0,0,0,0
2013-01-02 02:00:00,0,0,0,0
2013-01-02 03:00:00,0,0,0,0
2013-01-02 04:00:00,0,0,0,0
2013-01-02 05:00:00,0,0,0,0
2013-01-02 06:00:00,0,0,0,0
2013-01-02 07:00:00,0,0,0,0
2013-01-02 08:00:00,0,0,0,0
2013-01-02 09:00:00,0,0,0,0
2013-01-02 10:00:00,0,0,0,0
2013-01-02 11:00:00,0,0,0,0
2013-01-02 12:00:00,0,0,0,0
2013-01-02 13:00:00,0,0,0,0
2013-01-02 14:00:00,0,0,0,0
2013-01-02 15:00:00,0,0,0,0
2013-01-02 16:00:00,0,0,0,0
2013-01-02 17:00:00,0,0,0,0
2013-01-02 18:00:00,0,0,0,0
2013-01-02 19:00:00,0,0,0,0
2013-01-02 20:00:00,0,0,0,0
2013-01-02 21:00:00,0,0,0,0
2013-01-02 22:00:00,0,0,0,0
2013-01-02 23:00:00,0,0,0,0
2013-01-03 00:00:00,0,0,0,0
2013-01-03 01:00:00,0,0,0,0
2013-01-03 02:00:00,0,0,0,0
2013-01-03 03:00:00,0,0,0,0
2013-01-03 04:00:00,0,0,0,0
2013-01-03 05:00:00,0,0,0,0
2013-01-03 06:00:00,0,0,0,0
2013-01-03 07:00:00,0,0,0,0
2013-01-03 08:00:00,0,0,0,0
2013-01-03 09:00:00,0,0,0,0
2013-01-03 10:00:00,0,0,0,0
2013-01-03 11:00:00,0,0,0,0
2013-01-03 12:00:00,0,0,0,0
2013-01-03 13:00:00,0,0,0,0
2013-01-03 14:00:00,0,0,0,0
2013-01-03 15:00:00,0,0,0,0
2013-01-03 16:00:00,0,0,0,0
2013-01-03 17:00:00,0,0,0,0
2013-01-03 18:00:00,0.763899981975555,0.784300029277802,0.771899998188019,0.75789999961853
2013-01-03 19:00:00,1.03419995307922,1.07850003242493,1.00969994068146,0.947399973869324
2013-01-03 20:00:00,0.244200006127357,0.24210000038147,0.248199999332428,0.274100005626678
2013-01-03 21:00:00,0.34349998831749,0.282400012016296,0.248199999332428,0.274100005626678
2013-01-03 22:00:00,0.244200006127357,0.24210000038147,0.248199999332428,0.274100005626678
2013-01-03 23:00:00,0.511099994182587,0.486999988555908,0.530099987983704,0.547100007534027
2013-01-04 00:00:00,0.503099977970123,0.486999988555908,0.518400013446808,0.547100007534027
2013-01-04 01:00:00,0,0,0,0
2013-01-04 02:00:00,0,0,0,0
2013-01-04 03:00:00,0.258899986743927,0.2449000030756,0.270300000905991,0.274100005626678
2013-01-04 04:00:00,0,0,0,0
2013-01-04 05:00:00,0,0,0,0
2013-01-04 06:00:00,0,0,0,0
2013-01-04 07:00:00,0,0,0,0
2013-01-04 08:00:00,0,0,0,0
2013-01-04 09:00:00,0,0,0,0
2013-01-04 10:00:00,0,0,0,0
2013-01-04 11:00:00,0,0,0,0
2013-01-04 12:00:00,0,0,0,0
2013-01-04 13:00:00,0,0,0,0
2013-01-04 14:00:00,0,0,0,0
2013-01-04 15:00:00,0,0,0,0
2013-01-04 16:00:00,0,0,0,0
2013-01-04 17:00:00,0,0,0,0
2013-01-04 18:00:00,0,0,0,0
2013-01-04 19:00:00,0,0,0,0
2013-01-04 20:00:00,0,0,0,0
2013-01-04 21:00:00,0,0,0,0
2013-01-04 22:00:00,0,0,0,0
2013-01-04 23:00:00,0,0,0,0
2013-01-05 00:00:00,0,0,0,0
2013-01-05 01:00:00,0,0,0,0
2013-01-05 02:00:00,0,0,0,0
2013-01-05 03:00:00,0,0,0,0
2013-01-05 04:00:00,0,0,0,0
2013-01-05 05:00:00,0,0,0,0
2013-01-05 06:00:00,0,0,0,0
2013-01-05 07:00:00,0,0,0,0
2013-01-05 08:00:00,0,0,0,0
2013-01-05 09:00:00,0,0,0.00179999996908009,0.000500000023748726
2013-01-05 10:00:00,0,0,0.00270000007003546,0.000600000028498471
2013-01-05 11:00:00,0,0,0.00150000001303852,0.000199999994947575
2013-01-05 12:00:00,0,0,9.99999974737875e-05,9.99999974737875e-05
2013-01-05 13:00:00,0,0,0,0
2013-01-05 14:00:00,0,0,0,0
2013-01-05 15:00:00,0,0,0,0
2013-01-05 16:00:00,0,0,0,0
2013-01-05 17:00:00,0,0,0,0
2013-01-05 18:00:00,0,0,0,0
2013-01-05 19:00:00,0,0,0,0
2013-01-05 20:00:00,0,0,0,0
2013-01-05 21:00:00,0,0,0,0
2013-01-05 22:00:00,0,0,0,0
2013-01-05 23:00:00,0,0,0,0
2013-01-06 00:00:00,0,0,0,0
2013-01-06 01:00:00,0,0,0,0
2013-01-06 02:00:00,0,0,0,0
2013-01-06 03:00:00,0,0,0,0
2013-01-06 04:00:00,0,0,0,0
2013-01-06 05:00:00,0,0,0,0
2013-01-06 06:00:00,0,0,0,0
2013-01-06 07:00:00,0,0,0,0
2013-01-06 08:00:00,0,0,0,0
2013-01-06 09:00:00,0,0,0,0
2013-01-06 10:00:00,0,0,0,0
2013-01-06 11:00:00,0,0,0,0
2013-01-06 12:00:00,0,0,0,0
2013-01-06 13:00:00,0,0,0,0
2013-01-06 14:00:00,0,0,0,0
2013-01-06 15:00:00,0,0,0,0
2013-01-06 16:00:00,0,0,0,0
2013-01-06 17:00:00,0,0,0,0
2013-01-06 18:00:00,0,0,0,0
2013-01-06 19:00:00,0,0,0,0
2013-01-06 20:00:00,0,0,0,0
2013-01-06 21:00:00,0,0.000199999994947575,0,0
2013-01-06 22:00:00,9.99999974737875e-05,0.000899999984540045,0.000300000014249235,0.00419999985024333
2013-01-06 23:00:00,0.127599999308586,0.0216000005602837,0.161400005221367,0.0230000000447035
2013-01-07 00:00:00,0.090999998152256,0.0203000009059906,0.11259999871254,0.0772000029683113
2013-01-07 01:00:00,0.130799993872643,0.022299999371171,0.159799993038177,0.100699998438358
2013-01-07 02:00:00,0.0351999998092651,0.00850000139325857,0.0804999992251396,0.0504000000655651
2013-01-07 03:00:00,0,0,0,0
2013-01-07 04:00:00,0,0,0,0
2013-01-07 05:00:00,0,0,0,0
2013-01-07 06:00:00,0,0,0,0
2013-01-07 07:00:00,0,0,0,0
2013-01-07 08:00:00,0,0,0,0
2013-01-07 09:00:00,0,0,0,0
2013-01-07 10:00:00,0,0,0,0
2013-01-07 11:00:00,0,0,0,0
2013-01-07 12:00:00,0,0,0,0
2013-01-07 13:00:00,0,0,0,0
2013-01-07 14:00:00,0,0,0,0
2013-01-07 15:00:00,0,0,0,0
2013-01-07 16:00:00,0,0,0,0
2013-01-07 17:00:00,0,0,0,0
2013-01-07 18:00:00,0,0,0,0
2013-01-07 19:00:00,0,0,0,0
2013-01-07 20:00:00,0,0,0,0
2013-01-07 21:00:00,0,0,0,0
2013-01-07 22:00:00,0,0,0,0
2013-01-07 23:00:00,0,0,0,0
2013-01-08 00:00:00,0,0,0,0
2013-01-08 01:00:00,0,0,0,0
2013-01-08 02:00:00,0,0,0,0
2013-01-08 03:00:00,0,0,0,0
2013-01-08 04:00:00,0,0,0,0
2013-01-08 05:00:00,0,0,0,0
2013-01-08 06:00:00,0,0,0,0
2013-01-08 07:00:00,0,0,0,0
2013-01-08 08:00:00,0,0,0,0
2013-01-08 09:00:00,0,0,0,0
2013-01-08 10:00:00,0,0,0,0
2013-01-08 11:00:00,0,0,0,0
2013-01-08 12:00:00,0,0,0,0
2013-01-08 13:00:00,0,0,0,0
2013-01-08 14:00:00,0,0,0,0
2013-01-08 15:00:00,0,0,0,0
2013-01-08 16:00:00,0,0,0,0
2013-01-08 17:00:00,0,0,0,0
2013-01-08 18:00:00,0,0,0,0
2013-01-08 19:00:00,0,0.0249000005424023,0,0.0166999995708466
2013-01-08 20:00:00,0.0020000000949949,0,0.0549999997019768,0.378899991512299
2013-01-08 21:00:00,0,0,0,0
2013-01-08 22:00:00,0,0,0,0
2013-01-08 23:00:00,0,0,0,0
2013-01-09 00:00:00,0,0,0,0
2013-01-09 01:00:00,0,0,0,0
2013-01-09 02:00:00,0,0,0,0
2013-01-09 03:00:00,0,0,0,0
2013-01-09 04:00:00,0,0,0,0
2013-01-09 05:00:00,0,0,0,0
2013-01-09 06:00:00,0,0,0,0
2013-01-09 07:00:00,0,0,0,0
2013-01-09 08:00:00,0,0,0,0
2013-01-09 09:00:00,0,0,0,0
2013-01-09 10:00:00,0,0,0,0
2013-01-09 11:00:00,0,0,0,0
2013-01-09 12:00:00,0,0,0,0
2013-01-09 13:00:00,0,0,0,0
2013-01-09 14:00:00,0,0,0,0
2013-01-09 15:00:00,0,0,0,0
2013-01-09 16:00:00,0,0,0,0
2013-01-09 17:00:00,0,0,0,0
2013-01-09 18:00:00,0,0,0,0
2013-01-09 19:00:00,0,0,0,0
2013-01-09 20:00:00,0,0,0,0
2013-01-09 21:00:00,0,0,0,0
2013-01-09 22:00:00,0,0,0,0.000899999984540045
2013-01-09 23:00:00,0.00270000007003546,0.0218000002205372,0.00270000007003546,0.0430000014603138
2013-01-10 00:00:00,0,0.0254999995231628,0,0.000500000023748726
2013-01-10 01:00:00,0,0,0,0
2013-01-10 02:00:00,0,0,0,0
2013-01-10 03:00:00,0,0,0,0
2013-01-10 04:00:00,0,0,0,0
2013-01-10 05:00:00,0,0,0,0
2013-01-10 06:00:00,0,0,0,0
2013-01-10 07:00:00,0,0,0,0
2013-01-10 08:00:00,0,0,0,0
2013-01-10 09:00:00,0,0,0,0
2013-01-10 10:00:00,0,0,0,0
2013-01-10 11:00:00,0,0,0,0
2013-01-10 12:00:00,0,0,0,0
2013-01-10 13:00:00,0,0,0,0
2013-01-10 14:00:00,0,0,0,0
2013-01-10 15:00:00,0,0,0,0
2013-01-10 16:00:00,0,0,0,0
2013-01-10 17:00:00,0,0,0,0
2013-01-10 18:00:00,0,0,0,0
2013-01-10 19:00:00,0,0,0,0
2013-01-10 20:00:00,0,0,0,0
2013-01-10 21:00:00,0,0,0,0
2013-01-10 22:00:00,0,0,0,0
2013-01-10 23:00:00,0,0,0,0
2013-01-11 00:00:00,0,0,0,0
2013-01-11 01:00:00,0,0,0,0
2013-01-11 02:00:00,0,0,0,0
2013-01-11 03:00:00,0,0,0,0
2013-01-11 04:00:00,0,0,0,0
2013-01-11 05:00:00,0,0,0,0
2013-01-11 06:00:00,0,0,0,0
2013-01-11 07:00:00,0,0,0,0
2013-01-11 08:00:00,0,0,0,0
2013-01-11 09:00:00,0,0,0,0
2013-01-11 10:00:00,0,0,0,0
2013-01-11 11:00:00,0,0,0,0
2013-01-11 12:00:00,0,0,0,0
2013-01-11 13:00:00,0,0,0,0
2013-01-11 14:00:00,0,0,0,0
2013-01-11 15:00:00,0,0,0,0
2013-01-11 16:00:00,0,0,0,0
2013-01-11 17:00:00,0,0,0,0
2013-01-11 18:00:00,0,0,0,0
2013-01-11 19:00:00,0,0,0,0
2013-01-11 20:00:00,0,0,0,0
2013-01-11 21:00:00,0,0,0,0
2013-01-11 22:00:00,0,0,0,0
2013-01-11 23:00:00,0,0,0,0
2013-01-12 00:00:00,0,0,0,0
2013-01-12 01:00:00,0,0,0,0
2013-01-12 02:00:00,0,0,0,0
2013-01-12 03:00:00,0,0,0,0
2013-01-12 04:00:00,0,0,0,0
2013-01-12 05:00:00,0,0,0,0
2013-01-12 06:00:00,0,0,0,0
2013-01-12 07:00:00,0,0,0,0
2013-01-12 08:00:00,0,0,0,0
2013-01-12 09:00:00,0,0,0,0
2013-01-12 10:00:00,0,0,0,0
2013-01-12 11:00:00,0,0,0,0
2013-01-12 12:00:00,0,0,0,0
2013-01-12 13:00:00,0,0,0,0
2013-01-12 14:00:00,0,0,0,0
2013-01-12 15:00:00,0,0,0,0
2013-01-12 16:00:00,0,0,0,0
2013-01-12 17:00:00,0,0,0,0
2013-01-12 18:00:00,0,0,0,0
2013-01-12 19:00:00,0,0,0,0
2013-01-12 20:00:00,0,0,0,0
2013-01-12 21:00:00,0,0,0,0
2013-01-12 22:00:00,0,0,0,0
2013-01-12 23:00:00,0,0,0,0
2013-01-13 00:00:00,0,0,0,0
2013-01-13 01:00:00,0,0,0,0
2013-01-13 02:00:00,0,0,0,0
2013-01-13 03:00:00,0,0,0,0
2013-01-13 04:00:00,0,0,0,0
2013-01-13 05:00:00,0,0,0,0
2013-01-13 06:00:00,0,0,0,0
2013-01-13 07:00:00,0,0,0,0
2013-01-13 08:00:00,0,0,0,0
2013-01-13 09:00:00,0,0,0,0
2013-01-13 10:00:00,0,0,0,0
2013-01-13 11:00:00,0,0,0,0
2013-01-13 12:00:00,0,0,0,0
2013-01-13 13:00:00,0,0,0,0
2013-01-13 14:00:00,0,0,0,0
2013-01-13 15:00:00,0,0,0,0
2013-01-13 16:00:00,0,0,0,0
2013-01-13 17:00:00,0,0,0,0
2013-01-13 18:00:00,0,0,0,0
2013-01-13 19:00:00,0,0,0,0
2013-01-13 20:00:00,0,0,0,0
2013-01-13 21:00:00,0,0,0,0
2013-01-13 22:00:00,0,0,0,0
2013-01-13 23:00:00,0,0,0,0
2013-01-14 00:00:00,0,0,0,0
2013-01-14 01:00:00,0,0,0,0
2013-01-14 02:00:00,0,0,0,0
2013-01-14 03:00:00,0,0,0,0
2013-01-14 04:00:00,0,0,0,0
2013-01-14 05:00:00,0,0,0,0
2013-01-14 06:00:00,0,0,0,0
2013-01-14 07:00:00,0,0,0,0
2013-01-14 08:00:00,0,0,0,0
2013-01-14 09:00:00,0,0,0,0
2013-01-14 10:00:00,0,0,0,0
2013-01-14 11:00:00,0,0,0,0
2013-01-14 12:00:00,0,0,0,0
2013-01-14 13:00:00,0,0,0,0
2013-01-14 14:00:00,0,0,0,0
2013-01-14 15:00:00,0,0,0,0
2013-01-14 16:00:00,0,0,0,0
2013-01-14 17:00:00,0,0,0,0
2013-01-14 18:00:00,0,0,0,0
2013-01-14 19:00:00,0,0,0,0
2013-01-14 20:00:00,0,0,0,0
2013-01-14 21:00:00,0,0,0,0
2013-01-14 22:00:00,0,0,0,0
2013-01-14 23:00:00,0,0,0,0
2013-01-15 00:00:00,0,0,0,0
2013-01-15 01:00:00,0,0,0,0
2013-01-15 02:00:00,0,0,0,0
2013-01-15 03:00:00,0,0,0,0
2013-01-15 04:00:00,0,0,0,0
2013-01-15 05:00:00,0,0,0,0
2013-01-15 06:00:00,0,0,0,0
2013-01-15 07:00:00,0,0,0,0
2013-01-15 08:00:00,0,0,0,0
2013-01-15 09:00:00,0,0,0,0
2013-01-15 10:00:00,0,0,0,0
2013-01-15 11:00:00,0,0,0,0
2013-01-15 12:00:00,0,0,0,0
2013-01-15 13:00:00,0,0,0,0
2013-01-15 14:00:00,0,0,0,0
2013-01-15 15:00:00,0,0,0,0
2013-01-15 16:00:00,0,0,0,0
2013-01-15 17:00:00,0,0,0,0
2013-01-15 18:00:00,0,0,0,0
2013-01-15 19:00:00,0,0,0,0
2013-01-15 20:00:00,0,0,0,0
2013-01-15 21:00:00,0,0,0,0
2013-01-15 22:00:00,0,0,0,0
2013-01-15 23:00:00,0,0,0,0
2013-01-16 00:00:00,0,0,0,0
2013-01-16 01:00:00,0,0,0,0
2013-01-16 02:00:00,0,0,0,0
2013-01-16 03:00:00,0,0,0,0
2013-01-16 04:00:00,0,0,0,0
2013-01-16 05:00:00,0,0,0,0
2013-01-16 06:00:00,0,0,0,0
2013-01-16 07:00:00,0,0,0,0
2013-01-16 08:00:00,0,0,0,0
2013-01-16 09:00:00,0,0,0,0
2013-01-16 10:00:00,0,0,0,0
2013-01-16 11:00:00,0,0,0,0
2013-01-16 12:00:00,0,0,0,0
2013-01-16 13:00:00,0,0,0,0
2013-01-16 14:00:00,0,0,0,0
2013-01-16 15:00:00,0,0,0,0
2013-01-16 16:00:00,0,0,0,0
2013-01-16 17:00:00,0,0,0,0
2013-01-16 18:00:00,0,0,0,0
2013-01-16 19:00:00,0,0,0,0
2013-01-16 20:00:00,0,0,0,0
2013-01-16 21:00:00,0,0,0,0
2013-01-16 22:00:00,0,0,0,0
2013-01-16 23:00:00,0,0,0,0
2013-01-17 00:00:00,0,0,0,0
2013-01-17 01:00:00,0,0,0,0
2013-01-17 02:00:00,0,0,0,0
2013-01-17 03:00:00,0,0,0,0
2013-01-17 04:00:00,0,0,0,0
2013-01-17 05:00:00,0,0,0,0
2013-01-17 06:00:00,0,0,0,0
2013-01-17 07:00:00,0,0,0,0
2013-01-17 08:00:00,0,0,0,0
2013-01-17 09:00:00,0,0,0,0
2013-01-17 10:00:00,0,0,0,0
2013-01-17 11:00:00,0,0,0,0
2013-01-17 12:00:00,0,0,0,0
2013-01-17 13:00:00,0,0.00789999961853027,0.00939999986439943,0.00689999992027879
2013-01-17 14:00:00,0,0,0,0
2013-01-17 15:00:00,0,0,0,0
2013-01-17 16:00:00,0,0,0,0
2013-01-17 17:00:00,0,0,0,0
2013-01-17 18:00:00,0.213899999856949,0.134800001978874,0.154499992728233,0.048700001090765
2013-01-17 19:00:00,0,0,0,0
2013-01-17 20:00:00,0,0,0,0
