"dateTime","APCPsfc_110_SFC_acc1h","APCPsfc_110_SFC_acc1h.1","APCPsfc_110_SFC_acc1h.2","APCPsfc_110_SFC_acc1h.3"
2013-09-29 06:00:00,0,0,0,0
2013-09-29 07:00:00,0,0,0,0
2013-09-29 08:00:00,0,0,0,0
2013-09-29 09:00:00,0,0,0,0
2013-09-29 10:00:00,0,0,0,0
2013-09-29 11:00:00,0,0,0,0
2013-09-29 12:00:00,0,0,0,0
2013-09-29 13:00:00,0,0,0,0
2013-09-29 14:00:00,0,0,0,0
2013-09-29 15:00:00,0,0,0,0
2013-09-29 16:00:00,0,0,0,0
2013-09-29 17:00:00,0,0,0,0
2013-09-29 18:00:00,0,0,0,0
2013-09-29 19:00:00,0,0,0,0
2013-09-29 20:00:00,0,0,0,0
2013-09-29 21:00:00,0,0,0,0
2013-09-29 22:00:00,0,0,0,0
2013-09-29 23:00:00,0,0,0,0
2013-09-30 00:00:00,0,0,0,0
2013-09-30 01:00:00,0,0,0,0
2013-09-30 02:00:00,0,0,0,0
2013-09-30 03:00:00,0,0,0,0
2013-09-30 04:00:00,0,0,0,0
2013-09-30 05:00:00,0,0,0,0
2013-09-30 06:00:00,0,0,0,0
2013-09-30 07:00:00,0,0,0,0
2013-09-30 08:00:00,0,0,0,0
2013-09-30 09:00:00,0,0,0,0
2013-09-30 10:00:00,0,0,0,0
2013-09-30 11:00:00,0,0,0,0
2013-09-30 12:00:00,0,0,0,0
2013-09-30 13:00:00,0,0,0,0
2013-09-30 14:00:00,0,0,0,0
2013-09-30 15:00:00,0,0,0,0
2013-09-30 16:00:00,0,0,0,0
2013-09-30 17:00:00,0,9.99999974737875e-05,0,0.00249999994412065
2013-09-30 18:00:00,0,0,0,0.00350000010803342
2013-09-30 19:00:00,0,0,0,0
2013-09-30 20:00:00,0,0,0,0
2013-09-30 21:00:00,0,0,9.99999974737875e-05,0
2013-09-30 22:00:00,0,0,0,0
2013-09-30 23:00:00,0.0590999983251095,0.00139999995008111,0,0
2013-10-01 00:00:00,0.00570000009611249,0.00230000005103648,0,0
2013-10-01 01:00:00,0.00839999970048666,0,0.00329999998211861,0
2013-10-01 02:00:00,0.000300000014249235,0,0,0
2013-10-01 03:00:00,0,0,0,0
2013-10-01 04:00:00,0,0,0,0
2013-10-01 05:00:00,0,0,0,0
2013-10-01 06:00:00,0,0,0,0
2013-10-01 07:00:00,0,0,0,0
2013-10-01 08:00:00,0,0,0,0
2013-10-01 09:00:00,0.00279999990016222,0.00920000020414591,0.0094999996945262,0.0207000002264977
2013-10-01 10:00:00,0.103799998760223,0.0348000004887581,0.153600007295609,0.0263000000268221
2013-10-01 11:00:00,0.0855000019073486,0,0.0979999974370003,0.0007999999797903
2013-10-01 12:00:00,0.0865999981760979,0.00899999961256981,0.0410000011324883,0.00230000005103648
2013-10-01 13:00:00,0,0,0,0
2013-10-01 14:00:00,0,0,0,0
2013-10-01 15:00:00,0,0,0,0
2013-10-01 16:00:00,0,0,0,0
2013-10-01 17:00:00,0,0,0,0
2013-10-01 18:00:00,0,0,0,0
2013-10-01 19:00:00,0,0,0,0
2013-10-01 20:00:00,0,0,0,0
2013-10-01 21:00:00,0,0,0,0
2013-10-01 22:00:00,0,0,0,0
2013-10-01 23:00:00,0,0,0,0
2013-10-02 00:00:00,0,0,0,0
2013-10-02 01:00:00,0,0,0,0
2013-10-02 02:00:00,0,0,0,0
2013-10-02 03:00:00,0,0,0,0
2013-10-02 04:00:00,0,0,0,0
2013-10-02 05:00:00,0,0,0,0
2013-10-02 06:00:00,0,0,0,0
2013-10-02 07:00:00,0,0,0,0
2013-10-02 08:00:00,0,0,0,0
2013-10-02 09:00:00,0,0,0,0
2013-10-02 10:00:00,0,0,0,0
2013-10-02 11:00:00,0,0,0,0
2013-10-02 12:00:00,0,0,0,0
2013-10-02 13:00:00,0,0,0,0
2013-10-02 14:00:00,0,0,0,0
2013-10-02 15:00:00,0,0,0,0
2013-10-02 16:00:00,0,0,0,0
2013-10-02 17:00:00,0,0,0,0
2013-10-02 18:00:00,0,0,0,0
2013-10-02 19:00:00,0,0,0,0
2013-10-02 20:00:00,0,0,0,0
2013-10-02 21:00:00,0,0,0,0
2013-10-02 22:00:00,0,0,0,0
2013-10-02 23:00:00,0,0,0,0
2013-10-03 00:00:00,0,0,0,0
2013-10-03 01:00:00,0,0,0,0
2013-10-03 02:00:00,0,0,0,0
2013-10-03 03:00:00,0,0,0,0
2013-10-03 04:00:00,0,0,0,0
2013-10-03 05:00:00,0,0,0,0
2013-10-03 06:00:00,0,0,0,0
2013-10-03 07:00:00,0,0,0,0
2013-10-03 08:00:00,0,0,0,0
2013-10-03 09:00:00,0,0,0,0
2013-10-03 10:00:00,0,0,0,0
2013-10-03 11:00:00,0,0,0,0
2013-10-03 12:00:00,0,0,0,0
2013-10-03 13:00:00,0,0,0,0
2013-10-03 14:00:00,0,0,0,0
2013-10-03 15:00:00,0,0,0,0
2013-10-03 16:00:00,0,0,0,0
2013-10-03 17:00:00,0,0,0,0
2013-10-03 18:00:00,0,0,0,0
2013-10-03 19:00:00,0,0,0,0
2013-10-03 20:00:00,0,0,0,0
2013-10-03 21:00:00,0,0,0,0
2013-10-03 22:00:00,0,0,0,0
2013-10-03 23:00:00,0,0,0,0
2013-10-04 00:00:00,0,0,0,0
2013-10-04 01:00:00,0,0,0,0
2013-10-04 02:00:00,0,0,0,0
2013-10-04 03:00:00,0,0,0,0
2013-10-04 04:00:00,0,0,0,0
2013-10-04 05:00:00,0,0,0,0
2013-10-04 06:00:00,0,0,0,0
2013-10-04 07:00:00,0,0,0,0
2013-10-04 08:00:00,0,0,0,0
2013-10-04 09:00:00,0,0,0,0
2013-10-04 10:00:00,0,0,0,0
2013-10-04 11:00:00,0,0,0,0
2013-10-04 12:00:00,0,0,0,0
2013-10-04 13:00:00,0,0,0,0
2013-10-04 14:00:00,0,0,0,0
2013-10-04 15:00:00,0,0,0,0
2013-10-04 16:00:00,0,0,0,0
2013-10-04 17:00:00,0,0,0,0
2013-10-04 18:00:00,0,0,0,0
2013-10-04 19:00:00,0,0,0,0
2013-10-04 20:00:00,0,0,0,0
2013-10-04 21:00:00,0,0,0,0
2013-10-04 22:00:00,0,0,0,0
2013-10-04 23:00:00,0,0,0,0
2013-10-05 00:00:00,0,0,0,0
2013-10-05 01:00:00,0,0,0,0
2013-10-05 02:00:00,0,0,0,0
2013-10-05 03:00:00,0,0,0,0
2013-10-05 04:00:00,0,0,0,0
2013-10-05 05:00:00,0,0,0,0
2013-10-05 06:00:00,0,0,0,0
2013-10-05 07:00:00,0,0,0,0
2013-10-05 08:00:00,0,0,0,0
2013-10-05 09:00:00,0,0,0,0
2013-10-05 10:00:00,0,0,0,0
2013-10-05 11:00:00,0,0,0,0
2013-10-05 12:00:00,0,0,0,0
2013-10-05 13:00:00,0,0,0,0
2013-10-05 14:00:00,0,0,0,0
2013-10-05 15:00:00,0,0,0,0
2013-10-05 16:00:00,0,0,0,0
2013-10-05 17:00:00,0,0,0,0
2013-10-05 18:00:00,0,0,0,0
2013-10-05 19:00:00,0,0,0,0
2013-10-05 20:00:00,0,0,0,0
2013-10-05 21:00:00,0,0,0,0
2013-10-05 22:00:00,0,0,0,0
2013-10-05 23:00:00,0,0,0,0
2013-10-06 00:00:00,0,0,0,0
2013-10-06 01:00:00,0,0,0,0
2013-10-06 02:00:00,0,0,0,0
2013-10-06 03:00:00,0,0,0,0
2013-10-06 04:00:00,0,0,0,0
2013-10-06 05:00:00,0,0,0,0
2013-10-06 06:00:00,0,0,0,0
2013-10-06 07:00:00,0,0,0,0
2013-10-06 08:00:00,0,0,0,0
2013-10-06 09:00:00,0,0,0,0
2013-10-06 10:00:00,0,0,0,0
2013-10-06 11:00:00,0,0,0,0
2013-10-06 12:00:00,0,0,0,0
2013-10-06 13:00:00,0,0,0,0
2013-10-06 14:00:00,0,0,0,0
2013-10-06 15:00:00,0,0,0,0
2013-10-06 16:00:00,0,0,0,0
2013-10-06 17:00:00,0,0,0,0
2013-10-06 18:00:00,0,0,0,0
2013-10-06 19:00:00,0,0,0,0
2013-10-06 20:00:00,0.000199999994947575,0.114500001072884,0,0.00249999994412065
2013-10-06 21:00:00,0.000199999994947575,0.0983999967575073,0,0.0227000005543232
2013-10-06 22:00:00,0.00300000002607703,0.00329999998211861,0,0.00289999996311963
2013-10-06 23:00:00,0,0,0,0
2013-10-07 00:00:00,0,0,0,0
2013-10-07 01:00:00,0.0467999987304211,0.203199997544289,0.00100000004749745,0.0164000000804663
2013-10-07 02:00:00,0.0654999986290932,0,0.00300000002607703,0.00839999970048666
2013-10-07 03:00:00,0,0,0,0
2013-10-07 04:00:00,0,0,0,0
2013-10-07 05:00:00,0,0,0,0
2013-10-07 06:00:00,0,0,0,0
2013-10-07 07:00:00,0,0,0,0
2013-10-07 08:00:00,0,0,0,0
2013-10-07 09:00:00,0,0,0,0
2013-10-07 10:00:00,0,0,0,0
2013-10-07 11:00:00,0,0,0,0
2013-10-07 12:00:00,0,0,0,0
2013-10-07 13:00:00,0,0,0,0
2013-10-07 14:00:00,0,0,0,0
2013-10-07 15:00:00,0,0,0,0
2013-10-07 16:00:00,0,0,0,0
2013-10-07 17:00:00,0,0,0.00879999995231628,0
2013-10-07 18:00:00,0,0,0.273400008678436,0
2013-10-07 19:00:00,0,0,0,0
2013-10-07 20:00:00,0,0,0.0386999994516373,0.0340999998152256
2013-10-07 21:00:00,0.192800000309944,0.349200010299683,1.70179998874664,2.43460011482239
2013-10-07 22:00:00,0.226799994707108,1.98780000209808,1.94860005378723,4.78020000457764
2013-10-07 23:00:00,0.0939999967813492,0.0869000032544136,0,0
2013-10-08 00:00:00,0.0447999984025955,0,0,0
2013-10-08 01:00:00,0.512899994850159,0,0,0
2013-10-08 02:00:00,0.00100000004749745,0,0,0
2013-10-08 03:00:00,0,0,0,0
2013-10-08 04:00:00,0,0,0,0
2013-10-08 05:00:00,0,0,0,0
2013-10-08 06:00:00,0,0,0,0
2013-10-08 07:00:00,0,0,0,0
2013-10-08 08:00:00,0,0,0,0
2013-10-08 09:00:00,0,0,0,0
2013-10-08 10:00:00,0,0,0,0
2013-10-08 11:00:00,0,0,0,0
2013-10-08 12:00:00,0,0,0,0
2013-10-08 13:00:00,0,0,0,0
2013-10-08 14:00:00,0,0,0,0
2013-10-08 15:00:00,0,0,0,0
2013-10-08 16:00:00,0,0.118299998342991,0,0.180899992585182
2013-10-08 17:00:00,0,0,0,1.06930005550385
2013-10-08 18:00:00,0,0.0100999996066093,0,0.167300000786781
2013-10-08 19:00:00,0.00270000007003546,1.20229995250702,0,1.61240005493164
2013-10-08 20:00:00,1.27779996395111,2.46880006790161,2.11339998245239,2.2639000415802
2013-10-08 21:00:00,0,0,0,0
2013-10-08 22:00:00,0,0,0,0
2013-10-08 23:00:00,0,0,0,0
2013-10-09 00:00:00,0,0,0,0
2013-10-09 01:00:00,0,0,0,0
2013-10-09 02:00:00,0,0,0,0
2013-10-09 03:00:00,0,0,0,0
2013-10-09 04:00:00,0,0,0,0
2013-10-09 05:00:00,0,0,0,0
2013-10-09 06:00:00,0,0,0,0
2013-10-09 07:00:00,0,0,0,0
2013-10-09 08:00:00,0,0,0,0
2013-10-09 09:00:00,0,0,0,0
2013-10-09 10:00:00,0,0,0,0
2013-10-09 11:00:00,0,0,0,0
2013-10-09 12:00:00,0,0,0,0
2013-10-09 13:00:00,0,0,0,0
2013-10-09 14:00:00,0,0,0,0
2013-10-09 15:00:00,0,0,0,0
2013-10-09 16:00:00,0,0,0,0
2013-10-09 17:00:00,0,0,0,0
2013-10-09 18:00:00,0,0,0,0
2013-10-09 19:00:00,0,0,0,0
2013-10-09 20:00:00,0,0,0,0
2013-10-09 21:00:00,0,0,0,0
2013-10-09 22:00:00,0,0,0,0
2013-10-09 23:00:00,0,0,0,0
2013-10-10 00:00:00,0,0,0,0
2013-10-10 01:00:00,0,0,0,0
2013-10-10 02:00:00,0,0,0,0
2013-10-10 03:00:00,0,0,0,0
2013-10-10 04:00:00,0,0,0,0
2013-10-10 05:00:00,0,0,0,0
2013-10-10 06:00:00,0,0,0,0
2013-10-10 07:00:00,0,0,0,0
2013-10-10 08:00:00,0,0,0,0
2013-10-10 09:00:00,0,0,0,0
2013-10-10 10:00:00,0,0,0,0
2013-10-10 11:00:00,0,0,0,0
2013-10-10 12:00:00,0,0,0,0
2013-10-10 13:00:00,0,0,0,0
2013-10-10 14:00:00,0,0,0,0
2013-10-10 15:00:00,0,0,0,0
2013-10-10 16:00:00,0,0,0,0
2013-10-10 17:00:00,0,0,0,0
2013-10-10 18:00:00,0,0,0,0
2013-10-10 19:00:00,0,0,0,0
2013-10-10 20:00:00,0,0,0,0
2013-10-10 21:00:00,0,0,0,0
2013-10-10 22:00:00,0,0,0,0
2013-10-10 23:00:00,0,0,0,0
2013-10-11 00:00:00,0,0,0,0
2013-10-11 01:00:00,0,0,0,0
2013-10-11 02:00:00,0,0,0,0
2013-10-11 03:00:00,0,0,0,0
2013-10-11 04:00:00,0,0,0,0
2013-10-11 05:00:00,0,0,0,0
2013-10-11 06:00:00,0,0,0,0
2013-10-11 07:00:00,0,0,0,0
2013-10-11 08:00:00,0,0,0,0
2013-10-11 09:00:00,0,0,0,0
2013-10-11 10:00:00,0,0,0,0
2013-10-11 11:00:00,0,0,0,0
2013-10-11 12:00:00,0,0,0,0
2013-10-11 13:00:00,0,0,0,0
2013-10-11 14:00:00,0,0,0,0
2013-10-11 15:00:00,0,0,0,0
2013-10-11 16:00:00,0,0,0,0
2013-10-11 17:00:00,0,0,0,0
2013-10-11 18:00:00,0,0,0,0
2013-10-11 19:00:00,0,0,0,0
2013-10-11 20:00:00,0,0,0,0
2013-10-11 21:00:00,0,0,0,0
2013-10-11 22:00:00,0,0,0,0
2013-10-11 23:00:00,0,0,0,0
2013-10-12 00:00:00,0,0,0,0
2013-10-12 01:00:00,0,0,0,0
2013-10-12 02:00:00,0,0,0,0
2013-10-12 03:00:00,0,0,0,0
2013-10-12 04:00:00,0,0,0,0
2013-10-12 05:00:00,0,0,0,0
2013-10-12 06:00:00,0,0,0,0
2013-10-12 07:00:00,0,0,0,0
2013-10-12 08:00:00,0,0,0,0
2013-10-12 09:00:00,0,0,0,0
2013-10-12 10:00:00,0,0,0,0
2013-10-12 11:00:00,0,0,0,0
2013-10-12 12:00:00,0,0,0,0
2013-10-12 13:00:00,0,0,0,0
2013-10-12 14:00:00,0,0,0,0
2013-10-12 15:00:00,0,0,0,0
2013-10-12 16:00:00,0,0,0,0
2013-10-12 17:00:00,0,0,0,0
2013-10-12 18:00:00,0,0,0,0
2013-10-12 19:00:00,0,0,0,0
2013-10-12 20:00:00,0,0,0,0
2013-10-12 21:00:00,0,0,0,0
2013-10-12 22:00:00,0,0,0,0
2013-10-12 23:00:00,0,0,0,0
2013-10-13 00:00:00,0,0,0,0
2013-10-13 01:00:00,0,0,0,0
2013-10-13 02:00:00,0,0,0,0
2013-10-13 03:00:00,0,0,0,0
2013-10-13 04:00:00,0,0,0,0
2013-10-13 05:00:00,0,0,0,0
2013-10-13 06:00:00,0,0,0,0
2013-10-13 07:00:00,0,0,0,0
2013-10-13 08:00:00,0,0,0,0
2013-10-13 09:00:00,0,0,0,0
2013-10-13 10:00:00,0,0,0,0
2013-10-13 11:00:00,0,0,0,0
2013-10-13 12:00:00,0,0,0,0
2013-10-13 13:00:00,0,0,0,0
2013-10-13 14:00:00,0,0,0,0
2013-10-13 15:00:00,0,0,0,0
2013-10-13 16:00:00,0,0,0,0
2013-10-13 17:00:00,0,0,0,0
2013-10-13 18:00:00,0,0,0,0
2013-10-13 19:00:00,0,0,0,0
2013-10-13 20:00:00,0,0,0,0
2013-10-13 21:00:00,0,0,0,0
2013-10-13 22:00:00,0,0,0,0
2013-10-13 23:00:00,0,0,0,0
2013-10-14 00:00:00,0,0,0,0
2013-10-14 01:00:00,0,0,0,0
2013-10-14 02:00:00,0,0,0,0
2013-10-14 03:00:00,0,0,0,0
2013-10-14 04:00:00,0,0,0,0
2013-10-14 05:00:00,0,0,0,0
2013-10-14 06:00:00,0,0,0,0
2013-10-14 07:00:00,0,0,0,0
2013-10-14 08:00:00,0,0,0,0
2013-10-14 09:00:00,0,0,0,0
2013-10-14 10:00:00,0,0,0,0
2013-10-14 11:00:00,0,0,0,0
2013-10-14 12:00:00,0,0,0,0
2013-10-14 13:00:00,0,0,0,0
2013-10-14 14:00:00,0,0,0,0
2013-10-14 15:00:00,0,0,0,0
2013-10-14 16:00:00,0,0,0,0
2013-10-14 17:00:00,0,0,0,0
2013-10-14 18:00:00,0,0,0,0
2013-10-14 19:00:00,0,0,0,0
2013-10-14 20:00:00,0,0.0167999994009733,0,0.00410000002011657
2013-10-14 21:00:00,0,0,0,0
2013-10-14 22:00:00,0,0,0,0
2013-10-14 23:00:00,0,0,0,0
2013-10-15 00:00:00,0,0,0,0
2013-10-15 01:00:00,0.00179999996908009,0,0,0
2013-10-15 02:00:00,0,0,0,0
2013-10-15 03:00:00,0,0,0,0
2013-10-15 04:00:00,0,0,0,0
2013-10-15 05:00:00,0,0,0,0
2013-10-15 06:00:00,0,0,0,0
2013-10-15 07:00:00,0,0,0,0
2013-10-15 08:00:00,0,0,0,0
2013-10-15 09:00:00,0,0,0,0
2013-10-15 10:00:00,0,0,0,0
2013-10-15 11:00:00,0,0,0,0
2013-10-15 12:00:00,0,0,0,0
2013-10-15 13:00:00,0,0,0,0
2013-10-15 14:00:00,0,0,0,0
2013-10-15 15:00:00,0,0,0,0
2013-10-15 16:00:00,0,0,0,0
2013-10-15 17:00:00,0,0.0361000001430511,0,9.99999974737875e-05
2013-10-15 18:00:00,0.00600000005215406,0.24770000576973,0.00109999999403954,0.088699996471405
2013-10-15 19:00:00,0.0230999998748302,0.0281000006943941,0.00209999992512167,0
2013-10-15 20:00:00,0,0,0,0
2013-10-15 21:00:00,0.414799988269806,0.771899998188019,0.542999982833862,0.883899986743927
2013-10-15 22:00:00,0,0,0,0
2013-10-15 23:00:00,0,0,0,0
2013-10-16 00:00:00,0,0,0,0
2013-10-16 01:00:00,0,0,0,0
2013-10-16 02:00:00,0,0,0,0
2013-10-16 03:00:00,0,0,0,0
2013-10-16 04:00:00,0,0,0,0
2013-10-16 05:00:00,0,0,0,0
2013-10-16 06:00:00,0,0,0,0
2013-10-16 07:00:00,0,0,0,0
2013-10-16 08:00:00,0,0,0,0
2013-10-16 09:00:00,0,0,0,0
2013-10-16 10:00:00,0,0,0,0
2013-10-16 11:00:00,0,0,0,0
2013-10-16 12:00:00,0,0,0,0
2013-10-16 13:00:00,0,0,0,0
2013-10-16 14:00:00,0,0,0,0
2013-10-16 15:00:00,0,0,0,0
2013-10-16 16:00:00,0,0,0,0
2013-10-16 17:00:00,0,0,0,0
2013-10-16 18:00:00,0,0,0,0
2013-10-16 19:00:00,0,0,0,0
2013-10-16 20:00:00,0,0,0,0
2013-10-16 21:00:00,0,0,0,0
2013-10-16 22:00:00,0,0,0,0
2013-10-16 23:00:00,0,0,0,0
2013-10-17 00:00:00,0,0,0,0
2013-10-17 01:00:00,0,0,0,0
2013-10-17 02:00:00,0,0,0,0
2013-10-17 03:00:00,0,0,0,0
2013-10-17 04:00:00,0,0,0,0
2013-10-17 05:00:00,0,0,0,0
2013-10-17 06:00:00,0,0,0,0
2013-10-17 07:00:00,0,0,0,0
2013-10-17 08:00:00,0,0,0,0
2013-10-17 09:00:00,0,0,0,0
2013-10-17 10:00:00,0,0,0,0
2013-10-17 11:00:00,0,0,0,0
2013-10-17 12:00:00,0,0,0,0
2013-10-17 13:00:00,0,0,0,0
2013-10-17 14:00:00,0,0,0,0
2013-10-17 15:00:00,0,0,0,0
2013-10-17 16:00:00,0,0,0,0
2013-10-17 17:00:00,0,0,0,0
2013-10-17 18:00:00,0,0,0,0
2013-10-17 19:00:00,0,0,0,0
2013-10-17 20:00:00,0,0,0,0
2013-10-17 21:00:00,0,0,0,0
2013-10-17 22:00:00,0,0,0,0
2013-10-17 23:00:00,0,0,0,0
2013-10-18 00:00:00,0,0,0,0
2013-10-18 01:00:00,0,0,0,0
2013-10-18 02:00:00,0,0,0,0
2013-10-18 03:00:00,0,0,0,0
2013-10-18 04:00:00,0,0,0,0
2013-10-18 05:00:00,0,0,0,0
2013-10-18 06:00:00,0,0,0,0
2013-10-18 07:00:00,0,0,0,0
2013-10-18 08:00:00,0,0,0,0
2013-10-18 09:00:00,0,0,0,0
2013-10-18 10:00:00,0,0,0,0
2013-10-18 11:00:00,0,0,0,0
2013-10-18 12:00:00,0,0,0,0
2013-10-18 13:00:00,0,0,0,0
2013-10-18 14:00:00,0,0,0,0
2013-10-18 15:00:00,0,0,0,0
2013-10-18 16:00:00,0,0,0,0
2013-10-18 17:00:00,0,0,0,0
2013-10-18 18:00:00,0,0,0,0
2013-10-18 19:00:00,0,0,0,0
2013-10-18 20:00:00,0,0,0,0
2013-10-18 21:00:00,0,0,0,0
2013-10-18 22:00:00,0,0,0,0
2013-10-18 23:00:00,0,0,0,0
2013-10-19 00:00:00,0,0,0,0
2013-10-19 01:00:00,0,0,0,0
2013-10-19 02:00:00,0,0,0,0
2013-10-19 03:00:00,0,0,0,0
2013-10-19 04:00:00,0,0,0,0
2013-10-19 05:00:00,0,0,0,0
2013-10-19 06:00:00,0,0,0,0
2013-10-19 07:00:00,0,0,0,0
2013-10-19 08:00:00,0,0,0,0
2013-10-19 09:00:00,0,0,0,0
2013-10-19 10:00:00,0,0,0,0
2013-10-19 11:00:00,0,0,0,0
2013-10-19 12:00:00,0,0,0,0
2013-10-19 13:00:00,0,0,0,0
2013-10-19 14:00:00,0,0,0,0
2013-10-19 15:00:00,0,0,0,0
2013-10-19 16:00:00,0,0,0,0
2013-10-19 17:00:00,0,0,0,0
2013-10-19 18:00:00,0,0,0,0
2013-10-19 19:00:00,0.0342000015079975,0.0806000009179115,1.1525000333786,0.659900009632111
2013-10-19 20:00:00,0.0511999987065792,0.371899992227554,0.356599986553192,2.57969999313354
2013-10-19 21:00:00,0.0140000004321337,0.00820000004023314,0.017000000923872,0.0270000007003546
2013-10-19 22:00:00,0.289799988269806,0.402399986982346,0.00910000037401915,0.000500000023748726
2013-10-19 23:00:00,0.0320999994874001,0.581499993801117,0,0.00039999998989515
2013-10-20 00:00:00,0,0.0350000001490116,0,0
2013-10-20 01:00:00,0.0443000011146069,0.0571000017225742,0.00400000018998981,0.0177999995648861
2013-10-20 02:00:00,0.00680000009015203,0.0285000000149012,0,0
2013-10-20 03:00:00,0.0348999984562397,0.0247000008821487,0.00300000002607703,0.0031999999191612
2013-10-20 04:00:00,0.00460000010207295,0.00249999994412065,0,0
2013-10-20 05:00:00,0,0,0,0
2013-10-20 06:00:00,0.0557999983429909,0.0590999983251095,0.0395999997854233,0.00910000037401915
2013-10-20 07:00:00,0,0,0,0
2013-10-20 08:00:00,0,0,0,0
2013-10-20 09:00:00,0,0,0,0
2013-10-20 10:00:00,0,0,0,0
2013-10-20 11:00:00,0,0,0,0
2013-10-20 12:00:00,0,0,0,0
2013-10-20 13:00:00,0,0,0,0
2013-10-20 14:00:00,0,0,0,0
2013-10-20 15:00:00,0,0,0,0
2013-10-20 16:00:00,0,0,0,0
2013-10-20 17:00:00,0,0,0,0
2013-10-20 18:00:00,0,0,0,0
2013-10-20 19:00:00,0,0,0,0
2013-10-20 20:00:00,0,0,0,0
2013-10-20 21:00:00,0,0,0,0
2013-10-20 22:00:00,0,0,0,0
2013-10-20 23:00:00,0,0,0,0
2013-10-21 00:00:00,0,0,0,0
2013-10-21 01:00:00,0,0,0,0
2013-10-21 02:00:00,0,0,0,0
2013-10-21 03:00:00,0,0,0,0
2013-10-21 04:00:00,0,0,0,0
2013-10-21 05:00:00,0,0,0,0
2013-10-21 06:00:00,0,0,0,0
2013-10-21 07:00:00,0,0,0,0
2013-10-21 08:00:00,0,0,0,0
2013-10-21 09:00:00,0,0,0,0
2013-10-21 10:00:00,0,0,0,0
2013-10-21 11:00:00,0,0,0.0423999987542629,0.0838000029325485
2013-10-21 12:00:00,0.591000020503998,1.35420000553131,1.79139995574951,3.54089999198914
2013-10-21 13:00:00,0,0.0102000003680587,0,0
2013-10-21 14:00:00,0,0,0,0
2013-10-21 15:00:00,0,0,0,0
2013-10-21 16:00:00,0,0,0,0
2013-10-21 17:00:00,0,0,0.000500000023748726,0
2013-10-21 18:00:00,0,0,0.0100999996066093,0
2013-10-21 19:00:00,0,0,0,0.031700000166893
2013-10-21 20:00:00,0.0142000000923872,0,0,0
2013-10-21 21:00:00,0.00109999999403954,0.0109000001102686,0,0
2013-10-21 22:00:00,0.008500000461936,0.0176999997347593,0,0.00109999999403954
2013-10-21 23:00:00,1.15349996089935,0,0.501800000667572,0.43299999833107
2013-10-22 00:00:00,0.114900000393391,0,0.550899982452393,0.286700010299683
2013-10-22 01:00:00,0,0,0,0
2013-10-22 02:00:00,0,0,0,0
2013-10-22 03:00:00,0,0,0,0
2013-10-22 04:00:00,0,0,0,0
2013-10-22 05:00:00,0,0,0,0
2013-10-22 06:00:00,0,0,0,0
2013-10-22 07:00:00,0,0,0,0
2013-10-22 08:00:00,0,0,0,0
2013-10-22 09:00:00,0,0,0,0
2013-10-22 10:00:00,0,0.00960000045597553,0,0
2013-10-22 11:00:00,0.0315999984741211,0,0.11259999871254,0.446700006723404
2013-10-22 12:00:00,0.0063999998383224,2.21250009536743,0.0322999991476536,1.24129998683929
2013-10-22 13:00:00,0,0.0100999996066093,0,0.00179999996908009
2013-10-22 14:00:00,0,0,0,9.99999974737875e-05
2013-10-22 15:00:00,0,0,0,0
2013-10-22 16:00:00,0,0,0,0
2013-10-22 17:00:00,0,0,0,0
2013-10-22 18:00:00,0,0,0,0
2013-10-22 19:00:00,0,0,0,0
2013-10-22 20:00:00,0.122900001704693,0.0515000000596046,0.28600001335144,0.103500001132488
2013-10-22 21:00:00,0.0684999972581863,0.0684999972581863,0.0579000003635883,0.090999998152256
2013-10-22 22:00:00,0,0,0,0
2013-10-22 23:00:00,0.000600000028498471,0,0.000600000028498471,0
2013-10-23 00:00:00,0.00630000000819564,0.00350000010803342,0.00469999993219972,0.00100000004749745
2013-10-23 01:00:00,0.045499999076128,0.011400000192225,0.0189999993890524,0.0176999997347593
2013-10-23 02:00:00,0.0125000001862645,0.00609999988228083,0.0146000003442168,0.00669999979436398
2013-10-23 03:00:00,0.0131999999284744,0.00700000021606684,0.00999999977648258,0.0082999998703599
2013-10-23 04:00:00,0,0,0,0
2013-10-23 05:00:00,0,0,0,0
2013-10-23 06:00:00,0,0,0,0
2013-10-23 07:00:00,0,0,0,0
2013-10-23 08:00:00,0,0,0,0
2013-10-23 09:00:00,0,0,0,0
2013-10-23 10:00:00,0,0,0,0
2013-10-23 11:00:00,0,0,0,0
2013-10-23 12:00:00,0,0,0,0
2013-10-23 13:00:00,0,0,0,0
2013-10-23 14:00:00,0,0,0,0
2013-10-23 15:00:00,0,0,0,0
2013-10-23 16:00:00,0,0,0,0
2013-10-23 17:00:00,0,0,0,0
2013-10-23 18:00:00,0,0,0,0
2013-10-23 19:00:00,0,0,0,0
2013-10-23 20:00:00,0,0,0,0
2013-10-23 21:00:00,0,0,0,0
2013-10-23 22:00:00,0,0,0,0
2013-10-23 23:00:00,0,0,0,0
2013-10-24 00:00:00,0,0,0,0
2013-10-24 01:00:00,0,0,0,0
2013-10-24 02:00:00,0,0,0,0
2013-10-24 03:00:00,0,0,0,0
2013-10-24 04:00:00,0,0,0,0
2013-10-24 05:00:00,0,0,0,0
2013-10-24 06:00:00,0,0,0,0
2013-10-24 07:00:00,0,0,0,0
2013-10-24 08:00:00,0,0,0,0
2013-10-24 09:00:00,0,0,0,0
